"FIRST_LINE","STARTING_PARTNER_DRUG_FREQ","TIME_TO_1p_580Y","TIME_TO_10p_580Y","TIME_TO_25p_580Y","TIME_TO_10p_TF","TIME_TO_25p_TF","NUMBER_OF_MUTATION_EVENTS_1","NUMBER_OF_MUTATION_EVENTS_2","NUMBER_OF_MUTATION_EVENTS_3","NUMBER_OF_MUTATION_EVENTS_4","NUMBER_OF_MUTATION_EVENTS_5","NUMBER_OF_TREATMENT_FAILURES","NUMBER_OF_TREATMENTS"
2,0.1,5.23287671232877,15.6712328767123,19.6164383561644,0.136986301369863,20.1917808219178,35,37,29,43,29,2.41035,8.9703
2,0.1,6.63013698630137,18.4657534246575,25.3698630136986,0.0547945205479436,23.3150684931507,39,36,40,41,40,2.2238,9.087075
2,0.1,7.28767123287671,15.5068493150685,21.1780821917808,0.0547945205479436,19.9452054794521,47,43,26,43,38,2.412275,8.8676
2,0.1,6.3013698630137,16.9041095890411,23.3150684931507,0.136986301369863,22,44,58,43,51,49,2.252475,9.096675
2,0.1,4.82191780821918,14.5205479452055,19.7808219178082,0.0547945205479436,19.8630136986301,32,36,51,43,44,2.54415,9.0316
2,0.1,4.41095890410959,14.027397260274,18.7945205479452,0.0547945205479436,17.2328767123288,44,57,54,40,48,2.63905,8.9114
2,0.25,4.98630136986301,14.5205479452055,19.9452054794521,0.136986301369863,16.4109589041096,31,49,46,39,33,2.772775,8.987925
2,0.25,6.3013698630137,14.6027397260274,19.041095890411,0.0547945205479436,15.5068493150685,32,38,44,42,43,2.853625,9.160375
2,0.25,5.23287671232877,13.4520547945205,17.8904109589041,0.0547945205479436,14.7671232876712,41,53,40,52,37,3.010175,9.1248
2,0.25,5.89041095890411,17.6438356164384,23.3972602739726,0.0547945205479436,16.4931506849315,29,37,28,42,45,2.580375,9.087
2,0.25,6.21917808219178,14.8493150684931,19.4520547945205,0.136986301369863,17.972602739726,42,39,41,49,39,2.792275,8.9535
2,0.25,6.63013698630137,15.1780821917808,19.6164383561644,0.136986301369863,17.1506849315069,25,41,32,44,37,2.75255,8.841075
2,0.25,7.2054794520548,18.3835616438356,22.7397260273973,0.136986301369863,18.5479452054795,40,49,39,43,38,2.642775,9.004
2,0.25,3.50684931506849,12.958904109589,18.4657534246575,0.136986301369863,16.8219178082192,30,53,40,29,47,2.9078,9.1064
2,0.25,7.12328767123288,15.7534246575342,20.8493150684931,0.136986301369863,17.3150684931507,42,39,46,38,33,2.709925,9.075775
2,0.25,5.97260273972603,14.6849315068493,19.2876712328767,0.0547945205479436,17.7260273972603,42,48,56,49,46,2.813875,9.0367
2,0.25,4.08219178082192,16.8219178082192,21.5068493150685,0.136986301369863,17.2328767123288,38,44,37,40,52,2.6239,8.948525
2,0.25,5.3972602739726,15.3424657534247,20.6849315068493,0.0547945205479436,17.3150684931507,33,37,34,37,38,2.6896,8.801875
2,0.25,4.73972602739726,13.1232876712329,18.0547945205479,0.136986301369863,15.8356164383562,39,38,42,50,24,2.9389,9.05115
2,0.25,6.71232876712329,15.2602739726027,20.4383561643836,0.136986301369863,17.3150684931507,46,53,57,56,48,2.773575,8.9998
2,0.25,3.75342465753425,12.3835616438356,17.8904109589041,0.136986301369863,14.8493150684931,32,39,42,42,41,2.930175,9.1066
2,0.25,5.31506849315069,13.6164383561644,18.0547945205479,0.136986301369863,14.2739726027397,30,38,43,48,56,2.9202,9.05145
2,0.25,4.65753424657534,13.041095890411,16.9041095890411,0.136986301369863,15.6712328767123,34,40,30,52,40,2.90565,9.047075
2,0.25,3.75342465753425,10.4931506849315,16.3287671232877,0.136986301369863,12.6301369863014,40,33,41,49,45,3.1215,9.068025
2,0.25,4.82191780821918,12.7945205479452,17.8904109589041,0.136986301369863,15.4246575342466,39,42,43,40,45,2.855725,8.91565
2,0.25,3.17808219178082,11.6438356164384,16.4109589041096,0.136986301369863,15.0958904109589,44,46,42,40,44,3.008375,9.0126
2,0.5,7.28767123287671,15.7534246575342,20.1917808219178,0.136986301369863,14.7671232876712,38,26,36,41,37,3.054825,9.029775
2,0.5,5.64383561643836,14.8493150684931,19.041095890411,0.136986301369863,13.2876712328767,36,39,34,37,42,3.17665,9.04305
2,0.5,4.41095890410959,13.5342465753425,17.8082191780822,0.136986301369863,12.7123287671233,29,38,36,39,45,3.120925,8.883425
2,0.5,6.21917808219178,12.7945205479452,16.7397260273973,0.0547945205479436,13.1232876712329,37,40,37,41,46,3.273375,9.040775
2,0.5,4.08219178082192,12.0547945205479,16.7397260273973,0.136986301369863,12.2191780821918,35,46,54,48,49,3.2595,9.09745
2,0.5,3.17808219178082,11.2328767123288,16.0821917808219,0.0547945205479436,11.3972602739726,38,51,44,53,45,3.2672,9.059
2,0.5,4.82191780821918,14.1095890410959,17.8904109589041,0.0547945205479436,12.4657534246575,47,45,39,41,41,3.087775,8.8353
2,0.5,4.82191780821918,13.041095890411,16.8219178082192,0.136986301369863,11.3150684931507,32,44,40,47,42,3.3294,9.208475
2,0.5,5.56164383561644,15.3424657534247,20.3561643835616,0.136986301369863,11.5616438356164,33,36,42,41,33,2.9725,8.93915
2,0.5,4,12.3835616438356,16.8219178082192,0.136986301369863,11.8082191780822,49,35,46,54,35,3.302825,9.069575
2,0.5,4.41095890410959,12.6301369863014,17.1506849315069,0.136986301369863,13.3698630136986,39,44,42,41,42,3.285025,9.0969
2,0.5,4.24657534246575,11.5616438356164,16,0.136986301369863,12.8767123287671,40,35,41,46,49,3.430225,9.245275
2,0.5,5.89041095890411,13.7808219178082,18.4657534246575,0.136986301369863,12.958904109589,32,41,36,35,42,3.0459,8.9573
2,0.5,6.63013698630137,15.6712328767123,19.8630136986301,0.136986301369863,14.1095890410959,29,32,35,42,40,3.065725,9.092375
2,0.5,4.73972602739726,14.1917808219178,19.2054794520548,0.0547945205479436,14.1917808219178,42,52,44,54,58,3.09945,9.09615
2,0.5,6.95890410958904,13.2054794520548,17.2328767123288,0.136986301369863,12.4657534246575,24,33,41,54,46,3.158,9.00675
2,0.5,3.91780821917808,12.4657534246575,16.7397260273973,0.136986301369863,12.8767123287671,32,29,48,39,38,3.266225,9.0383
2,0.5,5.72602739726027,12.5479452054795,17.8904109589041,0.136986301369863,13.7808219178082,29,43,42,45,38,3.216175,9.1054
2,0.5,3.42465753424657,13.5342465753425,17.6438356164384,0.136986301369863,12.6301369863014,50,44,53,50,35,3.2799,9.069925
2,0.5,4.57534246575343,13.1232876712329,17.6438356164384,0.136986301369863,0.136986301369863,37,44,48,33,40,3.2433,9.09325
2,0,6.87671232876712,19.041095890411,24.8767123287671,0.0547945205479436,31.9452054794521,38,44,33,36,42,1.4781,8.8695
2,0,6.3013698630137,16.8219178082192,22.5753424657534,0.63013698630137,29.7260273972603,32,39,46,40,44,1.59205,9.014125
2,0,7.53424657534246,17.3150684931507,23.3150684931507,0.136986301369863,26.8493150684931,35,35,44,49,36,1.748625,8.9016
2,0,4.08219178082192,15.1780821917808,20.3561643835616,0.383561643835616,27.2602739726027,33,29,33,48,38,1.737525,8.98645
2,0,5.97260273972603,17.3150684931507,23.2328767123288,0.219178082191782,27.1780821917808,30,37,47,44,53,1.696875,8.9229
2,0,6.13698630136986,16.2465753424658,22.5753424657534,0.219178082191782,27.4246575342466,44,51,40,44,42,1.7556,8.99675
2,0,5.23287671232877,19.041095890411,24.6301369863014,0.794520547945204,27.3424657534247,22,36,51,48,46,1.66155,8.9621
2,0,6.46575342465754,16.8219178082192,22.9041095890411,0.136986301369863,27.1780821917808,37,38,45,45,48,1.7689,8.9948
2,0,6.71232876712329,15.5890410958904,22.5753424657534,0.301369863013697,28,37,43,30,46,35,1.66675,8.978025
2,0,4.24657534246575,16.4109589041096,22.986301369863,0.219178082191782,27.6712328767123,28,51,53,43,42,1.837225,9.080125
2,0,5.72602739726027,16,22.1643835616438,0.465753424657535,26.7671232876712,28,52,33,43,35,1.769025,8.9588
2,0,3.83561643835617,15.7534246575342,22.0821917808219,0.0547945205479436,28.8219178082192,51,56,58,51,41,1.6746,8.876175
2,0,3.83561643835617,14.9315068493151,22.4109589041096,0.383561643835616,28.986301369863,37,45,28,45,29,1.6244,9.09455
2,0,5.23287671232877,14.027397260274,18.4657534246575,0.876712328767123,22.2465753424658,48,66,55,56,48,2.016775,9.128875
2,0,4.41095890410959,13.6164383561644,19.041095890411,0.0547945205479436,22.3287671232877,46,37,34,34,39,2.0934,9.02785
2,0,5.23287671232877,17.5616438356164,22.1643835616438,0.0547945205479436,24.7123287671233,45,37,49,45,50,1.9074,9.060025
2,0,5.72602739726027,16.7397260273973,24.3013698630137,0.301369863013697,31.5342465753425,40,40,30,45,38,1.4735,8.88665
2,0,5.06849315068493,17.3150684931507,24.1369863013699,0.0547945205479436,29.7260273972603,38,40,39,45,32,1.533175,8.896975
2,0,4.98630136986301,17.8082191780822,22.9041095890411,0.219178082191782,28.0821917808219,33,38,31,47,43,1.6749,8.890725
2,0,4.49315068493151,15.5068493150685,21.5890410958904,0.547945205479451,25.6986301369863,41,32,40,46,48,1.82785,8.959825
1,0.01,6.05479452054794,20.027397260274,26.1095890410959,11.6438356164384,27.1780821917808,45,45,38,31,44,1.670525,9.0028
1,0.01,4.98630136986301,15.0958904109589,21.3424657534247,9.34246575342466,23.7260273972603,38,52,54,52,33,1.9792,9.21865
1,0.01,7.36986301369863,27.6712328767123,32.6849315068493,13.1232876712329,31.6164383561644,42,31,39,46,43,1.35365,9.08045
1,0.01,5.56164383561644,20.1095890410959,25.6986301369863,15.013698630137,28,39,33,40,40,44,1.64965,9.1265
1,0.01,7.28767123287671,20.7671232876712,25.7808219178082,10.5753424657534,26.4383561643836,33,42,40,37,42,1.6895,9.0818
1,0.01,4.65753424657534,19.2876712328767,25.3698630136986,9.34246575342466,26.9315068493151,47,57,43,51,50,1.69385,9.016675
1,0.01,4.65753424657534,15.7534246575342,22.7397260273973,12.2191780821918,26.2739726027397,38,40,41,53,42,1.7788,9.022025
1,0.01,6.21917808219178,22.8219178082192,28.6575342465753,12.4657534246575,28.8219178082192,37,40,44,46,39,1.548075,9.01315
1,0.01,6.7945205479452,26.8493150684931,31.5342465753425,13.2054794520548,30.958904109589,38,50,40,45,48,1.42325,9.0942
1,0.01,10,25.6164383561644,30.958904109589,16.986301369863,31.4520547945205,46,28,43,42,46,1.370075,9.108225
1,0.01,4.16438356164383,17.0684931506849,22.5753424657534,11.0684931506849,25.1232876712329,28,37,43,60,45,1.881325,8.931675
1,0.01,7.36986301369863,18.7945205479452,26.6027397260274,15.9178082191781,29.8904109589041,35,41,36,43,42,1.4691,9.01775
1,0.01,7.04109589041096,19.6986301369863,25.3698630136986,12.5479452054795,27.3424657534247,38,33,41,40,35,1.61515,8.9547
1,0.01,8.35616438356164,22.2465753424658,26.9315068493151,11.0684931506849,26.9315068493151,41,30,43,43,43,1.679175,8.923425
1,0.01,4.65753424657534,18.5479452054795,25.041095890411,12.7945205479452,25.9452054794521,33,36,34,32,47,1.7327,8.956175
1,0.01,4.24657534246575,16.9041095890411,22.986301369863,9.34246575342466,26.6849315068493,32,39,39,49,42,1.701325,8.9168
1,0.01,7.28767123287671,21.5068493150685,28,13.6164383561644,28.7397260273973,33,40,38,38,28,1.575325,9.005525
1,0.01,6.13698630136986,19.2876712328767,26.1095890410959,12.4657534246575,27.5890410958904,36,44,51,50,49,1.640675,8.932625
1,0.01,4.73972602739726,18.958904109589,24.6301369863014,13.041095890411,25.4520547945205,58,54,47,49,51,1.7769,9.066125
1,0.01,4.98630136986301,16.4931506849315,23.2328767123288,11.972602739726,25.6164383561644,54,43,36,42,38,1.774175,8.958225
1,0.1,6.87671232876712,16.8219178082192,22,1.28767123287671,19.2054794520548,31,39,40,46,49,2.324875,8.9775
1,0.1,3.91780821917808,14.2739726027397,19.6164383561644,0.63013698630137,18.6301369863014,61,66,66,60,63,2.56355,9.0993
1,0.1,7.53424657534246,19.041095890411,24.3013698630137,1.36986301369863,22.986301369863,39,40,40,40,44,2.16905,9.0727
1,0.1,10.0821917808219,23.0684931506849,27.5068493150685,0.465753424657535,24.7123287671233,36,37,39,50,44,2.05395,9.14175
1,0.1,6.13698630136986,18.1369863013699,23.1506849315069,0.136986301369863,21.4246575342466,34,41,42,39,32,2.41325,9.180625
1,0.1,8.6027397260274,19.2876712328767,24.5479452054795,0.301369863013697,22.4109589041096,27,31,36,39,39,2.23285,9.0775
1,0.1,4.49315068493151,17.6438356164384,22.8219178082192,0.794520547945204,21.2602739726027,33,52,33,39,36,2.36685,9.08575
1,0.1,8.93150684931507,19.7808219178082,23.8082191780822,1.45205479452055,22.6575342465753,35,32,53,54,49,2.2997,9.07555
1,0.1,4.49315068493151,15.6712328767123,20.1917808219178,0.63013698630137,19.1232876712329,37,39,46,36,39,2.494675,9.09155
1,0.1,5.89041095890411,16.3287671232877,20.8493150684931,1.2054794520548,19.2054794520548,57,60,59,67,64,2.531025,9.200075
1,0.1,3.34246575342466,13.4520547945205,19.2054794520548,1.12328767123288,18.3013698630137,47,59,47,45,62,2.65715,9.05055
1,0.1,5.06849315068493,15.5890410958904,20.1095890410959,0.136986301369863,19.9452054794521,32,31,39,43,33,2.395075,8.9496
1,0.1,10.2465753424658,18.8767123287671,24.4657534246575,0.383561643835616,22.8219178082192,33,34,56,44,35,2.271575,9.1719
1,0.1,6.71232876712329,15.6712328767123,19.7808219178082,0.136986301369863,18.7945205479452,39,40,41,32,36,2.61575,9.136825
1,0.1,6.21917808219178,15.4246575342466,19.4520547945205,0.136986301369863,18.6301369863014,36,38,40,39,33,2.59715,9.068725
1,0.1,6.3013698630137,16.4109589041096,21.1780821917808,3.75342465753425,19.4520547945205,24,41,42,42,50,2.43395,9.18535
1,0.1,3.75342465753425,14.1917808219178,19.5342465753425,0.465753424657535,19.3698630136986,41,43,35,46,40,2.519,9.021375
1,0.1,5.89041095890411,16.6575342465753,22.4109589041096,2.52054794520548,21.3424657534247,35,42,36,52,37,2.332225,9.14875
1,0.1,4.41095890410959,11.3972602739726,16.2465753424658,0.136986301369863,15.6712328767123,50,43,40,49,56,2.783,9.10405
1,0.1,3.01369863013699,12.1369863013699,18.3835616438356,1.61643835616438,16.5753424657534,31,39,34,48,37,2.732925,9.1626
1,0.25,4.65753424657534,14.4383561643836,19.6164383561644,0.136986301369863,17.6438356164384,31,39,37,33,42,2.7358,8.92695
1,0.25,4.73972602739726,13.2054794520548,17.8082191780822,0.136986301369863,15.8356164383562,45,36,36,47,47,2.903425,8.9367
1,0.25,3.75342465753425,13.041095890411,17.972602739726,0.136986301369863,15.2602739726027,46,68,57,53,57,2.9811,9.0065
1,0.25,6.71232876712329,16.4109589041096,21.6712328767123,0.136986301369863,17.0684931506849,46,27,44,46,42,2.703975,8.998675
1,0.25,4.73972602739726,14.2739726027397,19.2876712328767,0.136986301369863,16.4931506849315,39,38,41,44,51,2.85345,9.17685
1,0.25,5.80821917808219,15.0958904109589,20.027397260274,0.136986301369863,17.1506849315069,33,33,50,48,40,2.846075,9.1814
1,0.25,5.06849315068493,13.2876712328767,18.0547945205479,0.136986301369863,15.1780821917808,34,38,33,51,32,2.97355,9.2291
1,0.25,4.08219178082192,14.2739726027397,18.958904109589,0.136986301369863,16.1643835616438,36,35,48,41,34,2.93605,9.1597
1,0.25,6.63013698630137,14.027397260274,18.5479452054795,0.136986301369863,16,31,38,48,39,39,2.838075,9.02865
1,0.25,7.6986301369863,15.2602739726027,19.6164383561644,0.136986301369863,16.0821917808219,41,36,47,47,35,2.90905,9.21275
1,0.25,5.89041095890411,17.0684931506849,21.5068493150685,0.136986301369863,18.3013698630137,39,33,46,45,30,2.691725,9.152075
1,0.25,4.08219178082192,13.041095890411,17.5616438356164,0.136986301369863,15.8356164383562,52,38,40,45,40,2.928825,9.027575
1,0.25,6.05479452054794,14.4383561643836,19.5342465753425,0.136986301369863,16.6575342465753,38,52,45,58,59,2.796,9.070175
1,0.25,7.36986301369863,16.4109589041096,20.8493150684931,0.136986301369863,16.986301369863,40,27,46,41,29,2.69325,9.056825
1,0.25,7.61643835616438,15.7534246575342,20.6027397260274,0.136986301369863,18.1369863013699,39,43,26,36,31,2.7229,9.096325
1,0.25,6.63013698630137,13.6986301369863,18.6301369863014,0.136986301369863,15.3424657534247,42,43,30,57,43,2.90175,9.096
1,0.25,6.21917808219178,13.9452054794521,17.972602739726,0.136986301369863,16.2465753424658,32,51,39,48,38,2.887075,8.9637
1,0.25,6.13698630136986,17.972602739726,22.7397260273973,0.136986301369863,17.7260273972603,41,38,47,36,45,2.625175,9.073875
1,0.25,4.49315068493151,15.9178082191781,20.5205479452055,0.136986301369863,18.7123287671233,41,46,38,40,39,2.7216,8.908975
1,0.25,5.89041095890411,15.9178082191781,21.0958904109589,0.136986301369863,16.4109589041096,34,50,36,47,45,2.720625,8.954825
1,0.5,5.15068493150685,13.8630136986301,17.8082191780822,0.136986301369863,14.3561643835616,32,36,30,46,42,3.232125,9.1454
1,0.5,5.3972602739726,14.7671232876712,19.2054794520548,0.136986301369863,12.0547945205479,35,45,37,48,43,3.126375,8.99815
1,0.5,3.75342465753425,12.3013698630137,16.986301369863,0.136986301369863,12.6301369863014,55,55,55,66,48,3.255025,9.1137
1,0.5,3.67123287671233,11.3150684931507,16.2465753424658,0.136986301369863,10.5753424657534,42,62,47,57,52,3.39185,9.1991
1,0.5,4.73972602739726,13.8630136986301,18.8767123287671,0.136986301369863,13.7808219178082,37,47,47,47,37,3.1248,9.113725
1,0.5,5.3972602739726,14.6849315068493,19.3698630136986,0.136986301369863,15.0958904109589,38,37,32,38,28,3.03295,9.0531
1,0.5,4.08219178082192,11.0684931506849,16.3287671232877,0.136986301369863,11.5616438356164,48,45,46,52,37,3.30385,9.03275
1,0.5,6.95890410958904,14.1917808219178,18.3013698630137,0.136986301369863,13.6164383561644,30,39,47,43,51,3.122525,9.10935
1,0.5,4.98630136986301,14.2739726027397,18.5479452054795,0.136986301369863,13.1232876712329,40,40,40,40,46,3.16585,9.158575
1,0.5,4.9041095890411,12.7945205479452,16.8219178082192,0.136986301369863,12.7945205479452,46,42,45,59,59,3.207925,9.0016
1,0.5,3.34246575342466,13.7808219178082,18.958904109589,0.136986301369863,12.8767123287671,39,29,43,49,44,3.02475,8.995825
1,0.5,6.63013698630137,15.0958904109589,19.2876712328767,0.136986301369863,15.013698630137,42,28,38,44,35,3.086025,9.073725
1,0.5,4.32876712328767,11.8082191780822,16,0.136986301369863,12.2191780821918,49,70,56,59,52,3.375575,9.0991
1,0.5,4.49315068493151,14.5205479452055,18.958904109589,0.136986301369863,14.8493150684931,33,52,37,39,41,3.14215,9.099875
1,0.5,4.98630136986301,13.6986301369863,17.8904109589041,0.136986301369863,12.7945205479452,39,40,53,44,37,3.10285,8.96205
1,0.5,4.24657534246575,11.7260273972603,16.0821917808219,0.136986301369863,12.4657534246575,28,37,32,47,39,3.29235,9.000025
1,0.5,3.58904109589041,11.2328767123288,16.2465753424658,0.136986301369863,10.6575342465753,49,43,43,58,47,3.29655,9.156325
1,0.5,6.63013698630137,15.5890410958904,21.0958904109589,0.136986301369863,14.5205479452055,32,41,35,31,42,2.965675,9.009625
1,0.5,3.0958904109589,10.986301369863,16.3287671232877,0.136986301369863,10.3287671232877,36,46,41,43,53,3.355775,9.174175
1,0.5,7.45205479452055,14.3561643835616,19.1232876712329,0.136986301369863,14.027397260274,28,34,40,44,42,3.096175,9.025475
1,0,7.61643835616438,25.4520547945205,33.2602739726027,19.2054794520548,34.4109589041096,40,46,45,45,45,1.088225,8.924625
1,0,8.84931506849315,27.9178082191781,33.5068493150685,19.9452054794521,33.6712328767123,33,44,37,54,37,1.11885,8.86505
1,0,8.19178082191781,22.2465753424658,29.5616438356164,14.3561643835616,31.041095890411,47,36,45,39,36,1.41505,8.877075
1,0,7.28767123287671,17.3972602739726,24.958904109589,14.6849315068493,30.3013698630137,47,44,43,46,39,1.403025,8.9719
1,0,4.24657534246575,19.1232876712329,25.3698630136986,16.3287671232877,29.5616438356164,37,38,35,35,39,1.490625,9.0575
1,0,6.21917808219178,17.8082191780822,25.4520547945205,14.7671232876712,28.1643835616438,56,44,53,52,44,1.604825,8.972975
1,0,4.73972602739726,13.3698630136986,21.8356164383562,10.8219178082192,24.8767123287671,39,37,40,43,47,1.866475,9.0131
1,0,5.56164383561644,19.7808219178082,27.2602739726027,15.5890410958904,29.6438356164384,33,41,43,50,45,1.4604,9.141325
1,0,6.7945205479452,22.8219178082192,28.8219178082192,15.7534246575342,30.3013698630137,23,33,36,33,55,1.460925,8.9315
1,0,8.76712328767123,20.7671232876712,27.8356164383562,18.4657534246575,30.3013698630137,42,42,38,51,40,1.36595,9.000125
1,0,3.67123287671233,15.3424657534247,21.6712328767123,14.027397260274,27.3424657534247,43,41,32,50,35,1.6698,9.163325
1,0,4,17.8904109589041,24.3835616438356,12.958904109589,27.5068493150685,31,46,32,43,43,1.656525,9.014575
1,0,4.98630136986301,22.7397260273973,29.8904109589041,18.4657534246575,31.041095890411,41,44,52,34,37,1.33115,8.9472
1,0,4.24657534246575,19.8630136986301,26.3561643835616,11.7260273972603,28.4109589041096,39,34,41,43,34,1.584725,9.0464
1,0,12.4657534246575,28.8219178082192,34.4931506849315,21.5890410958904,34.9041095890411,36,29,46,44,33,1.047475,8.816825
1,0,5.15068493150685,18.5479452054795,23.7260273972603,9.58904109589041,24.5479452054795,36,35,35,39,28,1.8471,9.075575
1,0,7.04109589041096,21.0958904109589,27.5068493150685,15.013698630137,28.7397260273973,34,52,47,49,49,1.502575,8.94855
1,0,6.21917808219178,19.041095890411,25.4520547945205,15.3424657534247,29.4794520547945,31,39,39,56,44,1.437375,8.94545
1,0,5.31506849315069,18.7123287671233,25.2876712328767,17.4794520547945,29.6438356164384,43,44,44,51,40,1.490825,9.018825
1,0,7.36986301369863,21.3424657534247,26.6849315068493,16.6575342465753,29.6438356164384,39,44,36,43,31,1.404275,8.998075
0,0.01,9.91780821917808,21.3424657534247,26.3561643835616,14.4383561643836,25.8630136986301,44,49,44,31,31,1.84345,9.046975
0,0.01,4.65753424657534,20.7671232876712,25.6164383561644,14.5205479452055,24.4657534246575,35,28,49,35,37,1.87645,9.0568
0,0.01,6.05479452054794,17.3150684931507,21.4246575342466,13.3698630136986,21.4246575342466,40,47,38,43,48,2.20855,9.10815
0,0.01,9.34246575342466,20.7671232876712,25.1232876712329,13.4520547945205,23.5616438356164,21,47,48,41,38,2.05725,9.2433
0,0.01,5.64383561643836,21.3424657534247,25.4520547945205,16.986301369863,25.1232876712329,31,42,44,38,33,1.871175,9.1083
0,0.01,7.61643835616438,18.4657534246575,22.6575342465753,13.8630136986301,22.8219178082192,42,40,47,44,36,2.12595,9.081
0,0.01,6.46575342465754,20.5205479452055,25.041095890411,13.5342465753425,23.6438356164384,42,44,52,44,41,1.979875,9.161975
