0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000233863423760524,7.6493536296183e-05,0.000288662769719275,0.000237229163371817,0.000147950880307738,7.73514851485149e-05,0.000496876774559909,0,7.62427569380909e-05,7.68049155145929e-05,7.15154115711936e-05,7.76457799518596e-05,0.000226825948888553,0,7.47887218607434e-05,0.000156494522691706,0.000146563095412575,0,0.000230609577984472,7.59243793181991e-05,0,0.000225445254377395,0,7.37898465171192e-05,0.000236462520690471,0,0,0.000152566938744374,0.000218197687104517,0.000213280250248827,0.000142633005277421,0.000153550863723608,0.000220929376242728,0.000365657452098874,8.18531554391422e-05,0.000387927690278532,0.000151457781143506,0.000317409934930963,0.000227272727272727,7.52502069380691e-05,0.000155315679117807,0,0.000147492625368732,7.74533343660445e-05,0.000224870699347875,7.34484024972457e-05,7.72797527047913e-05,0.000158616860972321,0.000361820681670164,0,0,0.000255994538783173,0.000302938503483793,0.000143636885952313,0,0.000235737859500236,0.000150977579829395,6.98812019566737e-05,0.000158252888115208,0.000231552948440877,7.72141147401745e-05,0.000149566257852229,0.000157294534014943,7.75915580384854e-05,7.46881768616028e-05,7.68935024990388e-05,0,0,0.000220199647680564,0.000214041095890411,0.000153127631881173,0.000228102189781022,7.54432289701999e-05,7.47719455660236e-05,7.21761097076868e-05,0.000142714428428714,0.000157990362587882,0,8.14464896562958e-05,0,7.92832791564259e-05,0.000142663528069049,0.000159349852601386,0.000151000377500944,0,7.66107408258638e-05,0,0.000157666535277887,0.000228223659186002,0.000150715900527506,0.000230273257599017,8.13934559661403e-05,0.000384319754035357,0.000154273372415921,0,0.000138657792567942,0.000226825948888553,0.000236499802916831,0.000141382723031246,0
7.6493536296183e-05,7.54432289701999e-05,0.000233863423760524,7.75915580384854e-05,7.73514851485149e-05,0.000225445254377395,0.000142633005277421,7.76457799518596e-05,7.47719455660236e-05,0.000228102189781022,0.000158616860972321,0.000147492625368732,0,0,7.72141147401745e-05,0,0.000226825948888553,0.000150715900527506,7.68049155145929e-05,0.000227272727272727,0.000237229163371817,0.000231552948440877,0,0.000384319754035357,0.000496876774559909,0,0.000218197687104517,7.46881768616028e-05,7.34484024972457e-05,0.000152566938744374,0.000361820681670164,0.000230609577984472,0.000236462520690471,0.000156494522691706,8.13934559661403e-05,0,0.000151000377500944,0.000142714428428714,7.47887218607434e-05,0.000154273372415921,0.000224870699347875,7.15154115711936e-05,0,0,0.000153127631881173,7.21761097076868e-05,7.59243793181991e-05,0.000387927690278532,8.18531554391422e-05,0.000365657452098874,0,7.62427569380909e-05,0.000159349852601386,0.000143636885952313,7.74533343660445e-05,0.000220929376242728,0.000255994538783173,0.000214041095890411,0.000157990362587882,0.000157294534014943,0.000228223659186002,7.72797527047913e-05,7.66107408258638e-05,0.000288662769719275,0,0,0.000151457781143506,0.000157666535277887,0.000158252888115208,0,8.14464896562958e-05,7.92832791564259e-05,0.000226825948888553,0.000220199647680564,0,7.68935024990388e-05,0.000149566257852229,0,0.000147950880307738,0.000146563095412575,0,6.98812019566737e-05,0.000302938503483793,0,0.000213280250248827,0,0,7.37898465171192e-05,0.000317409934930963,0,7.52502069380691e-05,0.000138657792567942,0.000150977579829395,0.000155315679117807,0.000153550863723608,0.000230273257599017,0.000142663528069049,0.000141382723031246,0.000235737859500236,0.000236499802916831
0.000230645037287614,7.590708972218e-05,0.000235349493998588,7.66224810359359e-05,0.000156372165754496,0.000296493958935587,0.000282765446062491,0.000155159038013964,7.42500742500742e-05,0.000150602409638554,0.000555203045685279,0.000222816399286988,0.000153539075694764,7.70297334771222e-05,0.000232090360513693,7.72916988715412e-05,0.000225191412700796,0.000147743222279678,7.66871165644172e-05,0.000227703984819734,0.000240558094779889,0.000311793592641671,0,0.000382936355977637,0.000568424044337075,7.46547219111609e-05,0.000436554132712456,0.000299110147311748,7.34430082256169e-05,0.000150579731968077,0.000362765725894218,0.000610687022900763,0.000237341772151899,7.75133710565072e-05,0.00024358557973368,8.40689365279529e-05,0.00022927015666794,0.000286000286000286,0.000295836106796835,7.67813267813268e-05,0.000150353330326267,0.000209409465307832,7.38388835560806e-05,0.000235072872590503,7.70653514180025e-05,0.000726585773450556,0.000226312613156307,0.000381330079316657,0,0.000652930934416715,0.000153104187399525,0,0.000316205533596838,0.000286307350941235,0.000231642344220524,0.000294355728898374,0.000254409769335142,0.000284171639670361,0.000160192230676812,0.000158378207158695,0.000523952095808383,0.000152056565042196,7.67518612326349e-05,0.000290486564996369,7.62369444232675e-05,0.000231053604436229,0.000227289946208046,0.000155400155400155,0.000237699072973615,0,0.000161017631430642,0.000159096332829528,0.000300729268476054,0.000364803735590252,0.000288475407471513,0.000459488436207689,0.000301864010263376,0.000145666423889294,0.000223880597014925,0.000216982496745263,0,0,0.000302594749981088,0,0.000217123832959398,7.89702282239596e-05,0.000160038409218212,7.37898465171192e-05,0.000313455058381005,0,0.000223747016706444,0.000206298996011553,0.000149298297999403,0.000391450716354811,0.00031010155826033,0.000455580865603645,0.000143709132715384,0.000141592920353982,0.000711181351244567,0.000397014451326028
0.00022927015666794,0.0002284321937105,0.000385000385000385,0.000152858453072455,0.000155351871990057,0.000296428042092782,0.000490918016691213,0.000233572095920274,7.35781031565006e-05,0.00030227461648908,0.000468457214241099,0.000148643626904496,0.000308641975308642,7.72737810061046e-05,7.76819700147596e-05,0.000233190827827439,0.000301068794219479,0.000366784037558685,0.0002284321937105,0.000375262683878715,0.000162482736209278,0.00023297351867671,7.73096250483185e-05,0.00053248136315229,0.000709219858156028,7.38116327133156e-05,0.000219490781387182,0.000223181074244904,0.000146810540996844,0.000224820143884892,0.000290951411114344,0.000540832882639265,0.000315432536866178,0.000228955201098985,0.000324175378879974,0.000250647506057315,0.000152601861742713,0.000214669051878354,0.000219010074463425,0.000309358081979892,0.000301114122252334,0.000422029964127453,7.38879858135067e-05,7.95861520095503e-05,0.00038337678270204,0.000430663221360896,0.000227427791676143,0.000379621896590995,0.00024374390640234,0.000505488157134604,0.00015118300703001,7.47607655502392e-05,0.000315507177788295,0.00021419391689276,0.000231785521131113,0.000441826215022091,0.000255667291631157,0.000280524580966407,0.000323336836149058,0.000313577924114142,0.000439206500256204,0.000150727259024795,0.000230467849734962,0.000287294404941464,0.000228206298493838,0.000306067794016375,0.000367674093683359,0.00031276878567519,0.000320975766329642,0,0.000158881474420083,0.000240288346015218,0.000527306967984934,0.000368622825125332,0.000361454492879346,0.000533658610962873,0.000302114803625378,0,0.00030328303889605,0.000218786464410735,0.000153798831128883,0.000208073241781107,0.000304831580551745,0.000216825672159584,0.000286143500965734,7.83146683373796e-05,0.000237341772151899,7.31475385853266e-05,0.000697782601953791,7.99744081893794e-05,0.000225852593540616,0.000138580931263858,0.000150262960180316,0.000395507040025312,0.000233172703248873,0.000447727781508843,0.000143616257360333,0.000213675213675214,0.000555643752976663,0.000559284116331096
0.000230751480655334,0.00030543677458766,0.000379103798620062,7.66342248448157e-05,0.000547773691212145,0.000513158859321164,0.000556096204643403,0.000387386689393352,0.000145338274834678,0.000302663438256659,0.00054525627044711,0.000149454491107458,0.000539831880928511,0.000391328167801518,0.000309310238168883,0.000235571260306243,0.000445964025568604,0.000365978626848192,0.000297176820208024,0.00044916903728103,0.000320666987333654,0.000311696407698901,0.000389833151411196,0.000602409638554217,0.000634875846501129,0.000219202104340202,0.000218547388358709,0.000293169158604515,0.000144896037093386,0.00037775763070414,0.000511434207642288,0.000763417054737003,0.000468164794007491,0.000301681876461272,0.000566297225143597,0.000252929769833909,7.57002271006813e-05,0.000215579189422248,0.000144717800289436,0.000308999613750483,0.000298129239025117,0.000691945751453086,0.000369549150036955,0.000158252888115208,0.000459101691024562,0.000507577405554347,0.000606658072343975,0.000452488687782805,0.000322814946332015,0.000581184162731566,0.000150818188673554,0.000301454518049589,0.000635727908455181,0.0001434617315831,0.000459101691024562,0.00036941263391208,0.000759109311740891,0.000209907640638119,0.000482936252414681,0.00039351487486227,0.000509239051360396,0.000447327219861329,0.000304136253041363,0.000214561579173223,0.000378988857727583,0.000303398058252427,0.000511210107354123,0.000386160024714242,0.000559150091860372,0,0.000317460317460317,0.000243842965130456,0.000376647834274953,0.000443393437777121,0.000287811195855519,0.000531632110579479,0.000227755845733374,7.15409929889827e-05,0.000922509225092251,0.000218611090869343,0.000303191086182066,0.0003451370193967,0.000453172205438066,0.000215455328928469,0.000503923403642646,0.00023441162681669,0.000478697941598851,0.000220718069452619,0.000874056416368693,0.000395788807092535,0.000373078644978361,6.97982829622391e-05,0.000303053261610728,0.000392896432500393,0.000310390315822146,0.000519673348181143,0.000217517401392111,0.000211999152003392,0.000633562999920805,0.000559194759546253
0.000231035810550635,0.000380314900737811,0.000382204555878306,7.60687661646128e-05,0.000315581854043392,0.000875592849325064,0.000625521267723103,0.000310583119807438,0.000145985401459854,0.000301159463936154,0.000624171022860264,0.000368215627071213,0.000388409850073798,0.000392464678178964,0.000459347726228755,0.000395788807092535,0.000522076372315036,0.000433839479392625,0.000520291363163372,0.000452727684297895,0.000239731500719195,0.000388953714507974,0.000383318000613309,0.000824835032993401,0.000989399293286219,0.000362660477261188,0.000217470097861544,0.000365336840567003,0.000217391304347826,0.000525170680471153,0.000577158935141765,0.000605143721633888,0.000313725490196078,0.000529981829194428,0.000566251415628539,0.000674934615709103,0.000378472485050337,0.000363953996214878,0.000363029114935018,0.000382467681480915,0.000451263537906137,0.000629106668530686,0.000516490813841954,0.000239196300430553,0.000385534736679775,0.000647063052699691,0.000528940607526069,0.00106149063613617,0.000476644423260248,0.000656311529205863,0.000150852315583044,0.000831820931639443,0.000624122327976283,0.000357474798026739,0.00038971161340608,0.000589188392988658,0.000586952876069093,0.000139596565924478,0.000639641800591669,0.000386309201885189,0.000586381294436708,0.000442477876106195,0.000378759184910234,0.000359066427289048,0.000377443949573488,0.000303559231995143,0.000578871201157742,0.00031328320802005,0.000563198970150455,0.000159987201023918,0.00031638060586886,0.000243546030199708,0.000450619601952685,0.000367620027939122,0.000358448634310703,0.000522271133328359,0.000304020673405792,7.20668780628423e-05,0.000995634525541855,0.000217944061024337,0.000380459595190991,0.000346788736301845,0.000447761194029851,0.000430446947413731,0.00043827611395179,0.000231964741359313,0.000629376130910235,0.000368052999631947,0.00102531745405789,0.00023689197725837,0.000592373195112921,0.000209995800083998,0.000225750620814207,0.000789702282239596,0.000461502961310668,0.00058633831720903,0.000289687137891078,0.000208695652173913,0.000709387562071412,0.000547259792041279
0.000379968082681055,0.000382379932701132,0.000378673129354741,0.000227083491030202,0.000473671745480382,0.000878927708196001,0.000558035714285714,0.000384881841274729,0.00014585764294049,0.000376732971669681,0.000547988100829811,0.000511434207642288,0.000389408099688474,0.000383670963781461,0.000379449039993929,0.000555026958452268,0.000594662900468297,0.000572041473006793,0.000741509713777251,0.000600826135936913,0.000158415841584158,0.000610081598413788,0.000230964662406652,0.000821692686935086,0.000712453690510117,0.000361480624638519,0.000144206503713317,0.000574588809882928,0.00014494854326714,0.000449034575662326,0.00079353628625018,0.000593824228028504,0.000232576168695248,0.000598265031408914,0.000318268618714195,0.000589126409695337,0.000380923358220326,0.000292590154341306,0.000444181225940184,0.000610873549175321,0.00029601124842744,0.000844713501337463,0.000583856371332652,0.000317460317460317,0.000533902829684997,0.000997861724875267,0.000604869197036141,0.00130248237817959,0.00054850336937784,0.000579920260964117,0.00030268634127885,0.000677099006921456,0.000782533844588778,0.000430601406631262,0.00039080819133969,0.000517828081077082,0.000660883932259397,6.94878743659232e-05,0.0005524425854313,0.00030842778934382,0.000505524662381743,0.000508056321672231,0.000378673129354741,0.000502981964503844,0.000833712293466727,0.000602818174967975,0.000798664052857039,0.000627205017640141,0.000646725949878739,0.000158227848101266,0.00039859693877551,0.000242365487154629,0.000452830188679245,0.000658183413777973,0.000423429781227946,0.000737354372511429,0.000378472485050337,0.000212630236019562,0.00114016418364244,0.000291481454492458,0.000381504654356783,0.000762406431937899,0.000370864856846165,0.000357040845472722,0.000294074400823408,0.000230078993787867,0.000714399110969995,0.000509943906170321,0.00140801001251564,7.88767944470737e-05,0.000947729095283225,0.000210025203024363,0.000150251671549846,0.000797829902664752,0.000227825030376671,0.000587069787921039,0.000361245574741709,0.000421733323961482,0.000702411613205338,0.000788084167389077
0.000457073207892131,0.000376364320662401,0.00029940119760479,0.000225275963054742,0.000852382797365362,0.000881639850121226,0.000634383590611123,0.000384201629014907,0.000288808664259928,0.000376335992774349,0.000788892395077311,0.000432962909510752,0.000310872775316702,0.000531148038546172,0.000451093902714082,0.000556748588244651,0.000671942660892937,0.00128819866886138,0.000367647058823529,0.00037684654808562,8.01731740559609e-05,0.000839438339438339,0.000384704162499038,0.0014043905684086,0.000876040297853701,0.000508351488743646,0.000361036897970973,0.00063875088715401,0.000145211645974007,0.000525762355415352,0.000930965339444285,0.00075642965204236,0.000312744331508991,0.000600781015319916,0.000557991231566361,0.000500960173666194,0.000309477756286267,0.000509461426491994,0.000510538983298082,0.000994492044063648,0.00029353489396052,0.000852272727272727,0.000653357531760436,0.000552922590837283,0.000451909316863749,0.0012037102598598,0.000982169839830765,0.00121534371439423,0.00101017950112674,0.000870132695236024,0.00045791040219797,0.00059974510832896,0.00125195618153365,0.000791594703511802,0.000545086435134714,0.000806274279850473,0.000913545386595798,6.87899841783036e-05,0.000557946755938148,0.000464576074332172,0.00065440267577983,0.00078717618434235,0.000376166114956365,0.00065406976744186,0.000988593155893536,0.000672645739910314,0.00101640772469871,0.000777061154712876,0.000647930671418158,0.000706491875343434,0.000398438122559566,0.000244259892525647,0.000685453160700685,0.000791936645068395,0.000426499857833381,0.000956304251875828,0.000303122158229767,0.000287088207851862,0.0017515802299901,0.000215100021510002,0.00045468323734465,0.000690703135792236,0.000739754401538689,0.000500679493598455,0.000291269205563242,0.000151630022744503,0.000788830164865504,0.000436522371771553,0.001024186559521,0.000155171076111413,0.000508979858939868,0.000280367281138291,0.000373859727830118,0.00117426021606388,0.000305017538508464,0.00058475257656604,0.000290507662139589,0.000770038501925096,0.000931387767773983,0.000948166877370417
0.000615384615384615,0.000379075056861259,0.000370507595405706,0.000227600333813823,0.00108957895556074,0.0011015642211941,0.000771280325340065,0.000382379932701132,0.000362187613183629,0.000302800908402725,0.000622035611538761,0.000644514465769121,0.00046139649338665,0.000378472485050337,0.000682542090095556,0.000562474889513861,0.000673350291785126,0.00133520730850316,0.000512595196250732,0.000227186671715259,0.0001584911641176,0.000687757909215956,0.000764642911760208,0.0011005943209333,0.00124706572769953,0.000877577885037297,0.000288746119974013,0.00056002800140007,0.000144071459443884,0.000525486074619023,0.000994812762026576,0.000978326309452137,0.000389195921226746,0.000973928678453701,0.000870046666139366,0.000840124338402084,0.000305320204564537,0.000433714037877693,0.000658376005852231,0.00106601690398233,0.00029143897996357,0.00108436347863804,0.000864927201960502,0.000784006272050176,0.000755800770916786,0.00120712916282042,0.000977223182740735,0.00128427891516205,0.00107783509123104,0.00107851596203624,0.000228015505054344,0.00081893984514592,0.00148704703764577,0.001363571120999,0.000625048831939995,0.000956093255865264,0.00075187969924812,0.000205846027171676,0.000474645993196741,0.000379161295214984,0.000582156891282201,0.000845427645484007,0.000529781276016045,0.000933706816059757,0.00121663751805946,0.000519982172039816,0.000802919708029197,0.000788270534447422,0.00105570894916355,0.000473186119873817,0.000321957501609788,0.000401509676383201,0.000682283375028428,0.000871966283970353,0.000498966426687576,0.000737136960047177,0.000306114639932655,0.000215146299483649,0.00167109760729206,0.000286143500965734,0.000455996352029184,0.000621933522216848,0.000591453496968801,0.000706065099202146,0.000365470360353775,7.53579502637528e-05,0.00096370061034372,0.000577825929938606,0.0013920037120099,0.000231785521131113,0.00079901213045689,0.000558698233116838,0.000449977501124944,0.00108704091932603,0.000380401704199635,0.000880217120222988,0.000292419036479275,0.000628140703517588,0.00147127148830726,0.00102217329768832
