0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.29661e-05,0,0,7.74174e-05,0,8.05542e-05,0,0,0,0,7.84745e-05,0,7.69231e-05,0,0,0,0,0,0,0,0,7.39536e-05,0,0,0,0,7.93588e-05,0,0,0,0,0,0,0,0,0,0,8.42247e-05,0.000159363,0,0,0,0,0,0,0,0,0,0,0,0,7.63242e-05,7.32279e-05,7.66518e-05,7.31048e-05,7.71664e-05,0,0,0,7.75675e-05,0,7.92707e-05,0,0,0,0,0,0,0.000149298,7.27431e-05,0,7.89827e-05,0,0,0,7.68167e-05,0,0,0,0,0,0,0,0,0,0
0,0,7.18701e-05,7.75074e-05,0,0.00016107,0,0,0,0,0.000148434,0,0,0,7.35835e-05,0,0,7.69764e-05,0,0,0,0,7.83269e-05,0,0.000238057,7.37191e-05,0,7.83638e-05,7.74773e-05,0,8.08211e-05,0,0,0,0,7.47384e-05,0,7.7821e-05,0,0,0,0,0,0,0,0,0,0,7.40851e-05,0,0,8.41468e-05,0,0,0,0,0,0,7.75374e-05,0,0,0,0,7.44103e-05,0.000227652,7.69231e-05,0,7.59013e-05,7.23746e-05,0,7.71248e-05,0,0,0.0002365,0,0,8.21153e-05,0,0,7.76156e-05,0,0,0,0,7.54205e-05,7.95482e-05,0,0,0,7.61905e-05,7.10278e-05,0,0,0.000152847,0.000448464,7.23589e-05,7.89204e-05,0,7.52559e-05,0
0,0,0,7.60572e-05,0,0,0.000152358,0,7.94786e-05,0,7.38443e-05,7.66284e-05,0,0,0,0,0,0,7.89827e-05,0,0,0,0.000156814,7.54546e-05,0.000238968,7.38716e-05,7.67813e-05,0,0,7.4438e-05,0,0,0,0.000151012,0,0.000221598,0,0,0.000152311,0,0,0,0,7.65228e-05,0,0,0,7.74473e-05,0,0,7.78877e-05,0,0,0,0,0,0,0,7.86164e-05,0,0,0,0,0,0.000379535,0,0,7.62369e-05,0.000144991,0,0,0,0,0.00015706,0,0,8.18666e-05,7.37681e-05,0,7.82044e-05,7.91327e-05,0,0,0,0.000150319,7.84375e-05,7.39044e-05,7.53523e-05,0,7.50413e-05,7.08215e-05,0,0,0.000150319,0.000295596,7.21501e-05,7.86164e-05,7.40138e-05,7.52162e-05,0
7.81189e-05,0.00015075,7.11845e-05,0.000153953,0,0,0.000150071,7.6646e-05,7.99552e-05,0,7.34376e-05,0,7.93084e-05,7.54148e-05,0,0,7.52445e-05,7.63475e-05,7.92833e-05,0,0,0,7.84191e-05,0.000148655,0.000234815,0.000149824,0.000152172,7.86102e-05,7.48447e-05,7.55744e-05,0,0,0,0,0.000155727,7.36648e-05,0,0,7.54831e-05,0,0,7.21085e-05,0,0,0,0.000152672,0,0,0,0,7.71724e-05,0,0.000158178,0,0.000159655,7.39208e-05,0,0,7.84806e-05,0.000308618,0,7.37953e-05,0,0,0.000381913,0,0,7.66812e-05,0.000145719,0,0,0,0,0.00023912,0,0,8.19336e-05,0,0,0,7.89889e-05,0,0,0,0.000449338,7.84129e-05,0.000148181,0,0,0.000150921,7.11896e-05,0,0.000348,0.000148843,0.000221402,0,0,7.43992e-05,0.000153163,0
0.000545044,7.49625e-05,0.000142349,7.67813e-05,0,7.78331e-05,0.000302024,0.000155557,8.02246e-05,0,0,0,0.000159642,0.000381301,0.000142288,7.62137e-05,7.51202e-05,0.000224148,8.0186e-05,0,7.83208e-05,7.72082e-05,7.73156e-05,0.00014902,0.000156703,0.000149198,0.000263237,0,0.000151149,0.000151435,0,0,0,0.000150399,7.69645e-05,0,0,0,7.48839e-05,0,7.54717e-05,7.10884e-05,0,7.77907e-05,0,0.000301091,0,7.45157e-05,0,0,0.000230326,0,8.01989e-05,7.27008e-05,7.94155e-05,7.30887e-05,0,0,7.91452e-05,0.000312622,0,0.000146649,7.48615e-05,0,0.000607257,0,0,0.000152987,0.000219346,0,7.51597e-05,0,0,0.000158881,0.000153245,7.78331e-05,8.18532e-05,0,0.00015301,0.000154907,7.92079e-05,7.5706e-05,0,7.34592e-05,0.000597461,0.000473149,0.000295377,0,0,7.48727e-05,7.08567e-05,8.04117e-05,0.000337856,0.000148445,0,0,0,0,7.71426e-05,0
0.000545638,7.48727e-05,0,0,0.000154297,0,0.000300797,0.000156189,8.05932e-05,0,0,0,0.000394197,0.000299985,0.000214546,7.59359e-05,0,0.0001477,8.05672e-05,0,0,7.72439e-05,0.000154083,0.000225666,0.000231499,0.000222568,0.000373079,8.05153e-05,0,0.000150955,0,7.38443e-05,0,7.59417e-05,0.000151446,0,0,0.000155461,0.00014839,0,0.00015116,7.06464e-05,0,0.000153551,0,0.000528222,0,7.43273e-05,0,7.78998e-05,0.000152917,0,0,7.38007e-05,0.000468384,0,0,7.7226e-05,7.75855e-05,0.000306937,0,0.000219571,7.43384e-05,0,0.00115302,7.4366e-05,0,0.000303352,0.00014429,0,0.000150004,0,0.000149454,0.000158265,0,0.000387477,0.000326584,0,7.64351e-05,0.000465766,7.85731e-05,7.40466e-05,7.40028e-05,0.000217502,0.000668003,0.000393329,0.000296296,0,7.69527e-05,7.45768e-05,0.000282945,8.09258e-05,0.000841944,0.000221811,0,0,7.67813e-05,0,0.000232288,0
0.000625782,0.000149466,0,0,0,0,0.00082397,0.000623053,0.000240115,0,0,0,0.000313799,0.000226074,0.000142898,0,7.55801e-05,7.39919e-05,0.000320873,0,0,7.70475e-05,7.74833e-05,0.000224888,0.000154178,0.000148181,0.000224215,0,7.47608e-05,0.000154095,8.17394e-05,0.000148017,0,0.000457631,7.46102e-05,0.000667161,0,0.000157891,0.000442184,0,0.000223331,7.17515e-05,0,7.65228e-05,0,0.00030191,0,0,0,7.75434e-05,7.64e-05,0.000242836,0,0,0.000391359,0,0,0,7.68935e-05,0.000302961,0,7.37191e-05,7.42887e-05,7.15359e-05,0.00146815,0,7.27061e-05,0.000973637,7.19632e-05,0.000152683,7.53125e-05,0,0.000148754,0.00070688,0,0.000232252,0.000414147,7.38771e-05,7.73037e-05,0.000314465,7.89453e-05,0,0.00044964,7.2648e-05,0.000598668,0.000313799,0.000218309,0,7.59821e-05,7.48839e-05,0.000280584,0,0.000845438,0.000224753,0,0.000142898,7.69527e-05,0,7.68285e-05,0
0.000711687,7.32332e-05,0,7.61267e-05,0,0,0.000521415,0.000852779,8.04894e-05,7.45157e-05,0,0,0.000313406,0.00015259,0.000218214,0,0.000151355,7.47719e-05,0.000120812,0,0,7.7226e-05,7.77847e-05,0.000224888,0.000154012,0.000146875,0.000149254,0,0.000224181,0.000228938,8.31117e-05,0.000145879,0,0.000528382,7.4184e-05,0.000516034,0.000150546,0.000157567,0.000366999,0.000146735,0.000368623,7.14388e-05,7.83576e-05,7.70535e-05,0,0.000376761,0,0,0,7.72141e-05,0.000381214,0.000240906,0,7.38989e-05,0.000390259,0,7.71545e-05,0,0,0.000303952,0,7.39754e-05,0,7.13165e-05,0.00133313,0.000149678,0,0.000889021,0,7.49625e-05,7.56315e-05,0,0.000149365,0.000941767,0,0.000700117,0.000324754,0,7.70119e-05,0.000315085,0.000277228,0,0.0010168,7.22543e-05,0.000674764,0.000237737,0.000511434,0,7.65287e-05,7.57404e-05,7.13318e-05,0,0.00107825,0.000151987,0,0.000142898,7.64584e-05,0,0.000382321,0
0.000912264,7.33514e-05,7.40521e-05,7.6599e-05,0,0,0.000674006,0.000461007,8.01025e-05,0,0,0,0.000313627,0.000303836,0.000144739,0,0.000152882,7.52729e-05,0.000161708,0,0,7.73934e-05,7.87402e-05,0.000225955,0.000228763,0.00014881,0.000223048,0,7.50131e-05,0.000224652,8.46453e-05,0.000362634,0,0.000379824,0.000147951,0.000441989,7.52332e-05,7.82963e-05,0.000370645,7.45101e-05,0.000583856,7.1541e-05,7.8456e-05,0.000153574,0,0.000377843,0,0,0,7.73395e-05,0.000541544,0.00032568,8.01475e-05,0,0.000462784,0,0.000155569,0,0,0.000462891,7.69468e-05,7.43163e-05,0,0.000142735,0.00121599,0.000226483,0,0.00074638,7.25058e-05,7.5815e-05,7.36594e-05,0,0.000224922,0.000983787,0,0.000620588,0.000326797,0.00015015,0,7.78513e-05,0.000834526,0,0.00101063,7.1398e-05,0.000602909,0.000243112,0.000291737,0,7.63417e-05,0,7.21709e-05,0,0.000762311,0.000224048,7.31261e-05,0.00021263,7.72917e-05,0,0.00060971,0
0.0010008,0.000148876,7.3524e-05,7.5815e-05,0,0,0.00127743,0.000463034,7.98531e-05,0,7.66989e-05,7.57346e-05,0.000235793,0.000495351,0.000288205,0,0.000154643,7.52332e-05,0.000161773,7.91578e-05,0,7.64701e-05,0.00015748,0.000303536,0.000151722,7.38771e-05,0.000222833,0,7.43716e-05,0.000226998,8.57045e-05,0.000219218,0,0.00105565,7.28863e-05,0.000447561,7.51428e-05,7.88084e-05,0.000221321,7.30034e-05,0.000476156,0.000437222,7.78452e-05,0,0,0.000384261,0,0,0,7.65638e-05,0.000232721,0.000160681,7.91014e-05,7.41345e-05,0.000232432,0,7.64643e-05,0,0.000237173,0.000693481,7.72618e-05,7.50019e-05,0.000151757,0.00014242,0.000994796,7.60167e-05,7.25637e-05,0.000595814,0,7.66225e-05,0.000146875,8.03471e-05,0.000150094,0.000939188,0,0.000860451,0.000329218,7.51993e-05,3.83612e-05,0.000156152,0.000680109,0,0.00108346,7.17103e-05,0.000612745,0.000243823,0.000366461,7.7238e-05,0.00030232,0,7.13521e-05,0,0.000756945,0.000225836,0,0,7.67931e-05,0,0.000604823,0
0.00112009,0.00015006,0.000146316,7.58208e-05,0,7.87464e-05,0.000969064,0.000388108,0.000157803,7.5884e-05,0.000229604,0,0.000236276,0.00022885,0.000360646,0,0.000155051,0,0.00024176,8.0457e-05,7.74114e-05,7.68758e-05,7.90264e-05,0.00015132,7.59359e-05,7.4366e-05,0.000446927,0,0,0.000229498,8.7512e-05,0.00014518,0,0.0017301,7.31904e-05,0.000370672,7.39645e-05,0.000159451,0.000221713,7.23275e-05,0.000833938,0.000291886,7.77968e-05,0,0,0.000379824,7.40302e-05,0,0,7.7238e-05,0.000230947,0.000240751,0.000239158,7.49681e-05,0.000234705,7.27379e-05,0.000152369,0,7.98148e-05,0.0010674,0,7.48895e-05,0.000377986,0.000141633,0.00091352,0.000228728,7.29661e-05,0.000446827,0,7.65697e-05,0.000476749,0,0.000447928,0.000707992,0,0.000790014,0.000246204,7.54717e-05,0.00019141,0.000156617,0.000556572,0,0.00113114,7.26111e-05,0.000683371,0.000243507,0.000376393,0,0.000376025,0,0.000253073,8.1606e-05,0.000687653,0.000224888,7.21241e-05,0,7.75314e-05,7.36974e-05,0.000453035,0
0.00096463,0.00022445,0.000219571,0.00022985,7.8734e-05,7.84129e-05,0.000980984,0.000393577,0.000156568,7.5683e-05,0.000230734,0,0.000239139,0.000310752,0.000365738,0,0.00023166,7.47719e-05,0.000160552,8.01475e-05,0.000231303,7.61035e-05,7.89952e-05,0,0.000226159,7.52276e-05,0.000222222,0,0,0.000154059,8.73744e-05,0.000217881,0,0.00165178,7.38389e-05,0.00021978,0.00014782,0.000795988,0.000221828,7.16332e-05,0.00166877,0.000145001,7.74653e-05,0,0.000152149,0.000381679,7.46046e-05,0,0,0.000154727,0.000153034,0.000160539,0.000158604,7.55173e-05,0.000235183,0,0.000153128,0,0.000320282,0.00131538,7.78998e-05,7.42666e-05,0.000303951,0.000143544,0.00137678,0,7.32332e-05,0.000442706,0,7.66577e-05,0.000478222,0,0.00052462,0.000868741,0,0.000795482,0.000245399,0.00015067,3.82146e-05,7.92205e-05,0.000478011,0,0.00113662,0,0.000767107,0.000161147,0.000300007,0,0.000373441,0,0.000256054,0,0.000922722,0.000225921,0,0,7.63009e-05,0,0.000455235,0
0.000637755,0.000526553,7.4118e-05,0.000153268,0.00015647,0.000235479,0.000600015,0.000314961,7.75735e-05,7.58093e-05,0.000228241,7.64175e-05,0.00024108,0.000932256,0.000370975,7.69408e-05,0.000936183,7.3169e-05,0.000240115,8.09585e-05,0.000154476,7.6063e-05,7.87712e-05,0,0.000153752,7.50075e-05,0.000146124,0,0,7.66577e-05,8.57339e-05,0.000286615,0,0.00135114,0.000148909,0.000220718,0.000368814,0.000636994,0.000375855,7.13419e-05,0.00135264,7.26111e-05,7.75855e-05,0,0,0.000310005,0.000221076,0,0,7.8064e-05,0.000150466,8.05672e-05,7.94849e-05,0,0.000233736,7.19942e-05,0.000151791,0.000115884,0.000313799,0.00173772,0,7.347e-05,0.000300594,7.19994e-05,0.00153976,0,0,0.000959764,0,0.000152765,0.000299133,7.9466e-05,0.00107503,0.000784745,7.82901e-05,0.000720346,0.000243982,0.000150038,0.00011419,0.000157866,0.000396542,0,0.00138598,0,0.000834915,0.000162747,0.000226603,0,0.000448363,0,0.000252143,8.1813e-05,0.000760052,0.000152835,0,7.31636e-05,7.6599e-05,0,0.000453858,0
