0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,7.57117e-05,0,0,0,0,0.000145275,7.65404e-05,0,7.29607e-05,0,7.65755e-05,8.142e-05,0,0.000140174,0,0,0,0,0,0,0,0,0,0,0.000149376,0,0,7.5375e-05,7.51202e-05,0,0,7.47272e-05,0,0,0,0,0,0,0,7.81128e-05,0,0,0,0,0,0,7.66107e-05,0,7.4677e-05,0.000152625,0,0,0.000149243,0,0,0,0,0,0,0,0,0,0,7.39262e-05,7.11491e-05,0,0,0,7.99744e-05,0,0,0,0,0,0,0,0,0,0.000147962,0.000146381,0,0,0,0,0,0,0,0,0,0,0,0,0,7.88892e-05,0,0,0
0,7.75795e-05,0,0.000417648,0,0,7.62137e-05,7.47887e-05,7.16743e-05,7.53182e-05,0,0,0,7.61441e-05,0,7.50244e-05,0.000280505,0,7.70832e-05,0,7.39481e-05,0.000150886,7.61383e-05,0,0.000155557,0,0,0.00037733,7.62137e-05,0,0.000149667,7.47943e-05,0,0,7.54888e-05,7.73096e-05,0.000220119,7.68462e-05,0,8.48248e-05,0,0,0,0,0,0,0,7.70297e-05,0.00014708,7.59244e-05,0,0.000147667,0.000302824,0,0,7.52615e-05,7.62718e-05,0,7.69468e-05,0,0,0,0.000159541,0,0,0,0.000146908,0,7.45434e-05,7.48951e-05,7.46603e-05,7.99488e-05,0,7.5815e-05,7.13216e-05,0.00015586,0,0,0,0,7.34484e-05,7.38934e-05,0.000145911,0,7.50019e-05,7.79666e-05,0,0,0,0,0,7.53693e-05,7.73754e-05,0,0,0,0.000158894,0,0,0
0,0.000231857,0,0.00105232,0.000227912,7.75194e-05,0,0.000149131,0.000143781,7.63825e-05,0,0,0,0.000452694,0,0.000150591,0.000354208,0,0.00030838,0,0.000147962,0.000228328,0,0,0.000233172,0.000148511,0,0.000221141,7.75675e-05,7.43992e-05,0.000148313,0.00015259,0,0.000155678,0.000151435,7.68403e-05,0.000577576,0,0,8.41468e-05,8.09192e-05,8.10373e-05,0,7.54205e-05,0,7.78756e-05,0,0.000153692,7.28173e-05,7.64643e-05,0,0.000147243,7.57748e-05,0,0.000154154,0.000375038,0.000229358,0,7.74054e-05,0,0,0.000151757,0.000720519,0,0.000162933,7.53409e-05,0.000148192,7.1347e-05,0.000148511,7.4638e-05,0.000149768,0,7.32601e-05,0.000151458,0.000214133,0,7.76337e-05,7.49569e-05,7.55002e-05,7.73575e-05,7.31048e-05,0.000222041,7.3416e-05,0,0.000222618,7.70179e-05,0.000150761,7.64818e-05,0.000234503,0.000164596,0,7.44269e-05,0.000541544,7.29767e-05,7.57174e-05,7.39372e-05,0,0.000224416,7.30514e-05,0
0,0.000156814,0,0.00113628,0.000493171,0.000232594,7.63592e-05,0.000223397,0.000145022,0.000231786,0,0.000140321,0.00015361,0.000149846,8.1367e-05,0.000149611,0.00020938,7.4355e-05,0.000385654,0.000147995,0.000292997,0.000230876,0,0,0.000310559,0.000224165,7.62021e-05,0,0,0.00022137,7.41455e-05,0.000532077,7.6599e-05,0.000308809,0.000151412,0.00030574,0.000436808,0,0.000145858,8.48033e-05,8.13802e-05,0.000161434,7.79849e-05,0.0001496,7.40631e-05,0,7.91077e-05,0.000229253,0,0.000153669,0,0.000145433,0.000149689,0.000148038,0.000154369,0.000149176,0.00015041,0.00014734,0.000153551,0,7.47887e-05,0.00015163,0.000477859,7.63184e-05,0.000160359,7.5466e-05,7.37681e-05,7.16025e-05,7.4151e-05,0.000220686,0.000225428,7.93525e-05,7.303e-05,0.000150489,0.000143854,0,0.000157542,0.0003015,7.5643e-05,7.68817e-05,0,0.000372411,0.000513084,0,0.000149757,7.70535e-05,0.000221125,0.000152114,0.00149936,0.000162549,0.000146316,7.4184e-05,0.000470109,0.000145911,7.63942e-05,7.43218e-05,0,7.43384e-05,0.000362581,0
0.000215131,0.000156826,0.0002276,0.000837893,0.000345118,0.000232306,0.000154751,0.000373692,0.000651371,0.000268015,7.414e-05,0.000139889,0.000152462,7.48167e-05,0.000162167,0.00014637,0.000483358,7.41785e-05,0.000464432,0.000147656,0.000296692,0.00108401,7.61267e-05,0,0.000463177,0.000224048,0,7.28067e-05,0,0,0.000147275,0.000610221,0,0.000307811,0.000151,0.00030091,0.00028996,0.00023184,0.000147167,8.37381e-05,0.000162219,0.000240848,0,7.55173e-05,0.000224888,7.74054e-05,0.000157791,0.000308452,0.000145169,7.60977e-05,0.000147874,0.000217691,0.000148854,0.00029505,0.00030663,0.00014951,7.48223e-05,0.000296891,0.000232037,0.00023609,7.46938e-05,0.000225734,0.000560224,0,7.96178e-05,0.000150546,7.35294e-05,0,0.000184447,0.000289813,0.000373413,7.84191e-05,7.39262e-05,0.000380692,0.000142959,0,0.000315731,0.000227324,7.47049e-05,0.000228693,0,0.000449068,0.000477625,0,0.00015178,7.73934e-05,0.000147907,0.000378158,0.0010385,0.000162641,7.20825e-05,0.000224601,0.000387657,0.000145127,0.000147951,7.54831e-05,7.96052e-05,0.000222272,0.000362976,7.48783e-05
0.000857266,0.000156654,0.000680478,0.000835237,0.00042207,7.7238e-05,0.000153128,0.000376053,0.000893559,0.000723038,7.43494e-05,0.000140637,0.000151538,0.0001477,0.000240481,7.39919e-05,0.000690083,0.000149723,0.000387207,0.000146499,0.000522115,0.00157765,0.000230273,7.67695e-05,0.000308928,0.000296802,0,0,0,7.4129e-05,7.34646e-05,0.000534025,0.000154679,0.000524619,7.52615e-05,0.000227169,0.000288955,0.000502862,0,8.25287e-05,8.1473e-05,0.000319361,0,0.000150365,0.000379939,0.000234485,0.000233718,0.00145382,7.21085e-05,0.000151035,0.000295989,0.000220232,0.00036846,0.000296537,0.00199218,0.000225057,0.000225276,0.000293772,0.000152999,0.000314589,7.35619e-05,0.000301978,0.000394135,7.59878e-05,7.92267e-05,0.000668201,0.000219315,0.000144279,0.000594045,0.000397514,0.000296758,0.000230681,7.43882e-05,0.000449539,0.000143236,0,0.000321544,0.00044843,7.52502e-05,0.000379391,0,0.000590362,0.00095308,7.77605e-05,0.000681405,0.000152509,7.32869e-05,0.00023141,0.000911324,0.00016176,0,0.000377102,0.000310752,0.000428449,0.00014758,0.000306748,0,7.35835e-05,0.000290318,0.000149421
0.000716076,0.000157431,0.00105058,0.000945993,0.000421488,0,7.67106e-05,0.000298798,0.000831887,0.00121442,0.000223297,0.000210423,0.000229463,0,0.000319642,0.000148071,0.000756742,0.000149757,0.000312744,0.000149165,0.00022729,0.00145371,0.00019305,0.000154619,0.000231036,0.000299289,0,0.000220297,0.000151263,0.000373301,7.2881e-05,0.000449944,0.000231642,0.000676845,0.000150399,0.000603227,0.000214562,0.000578927,7.24585e-05,8.15062e-05,0,0.000486736,7.81555e-05,0.000150071,0.000683475,0.000234375,0.000308428,0.0016108,7.26586e-05,7.46046e-05,0.000224266,0.00029259,0.000364166,0.000367674,0.00142933,0.00149065,0.000226655,0.00022242,0.00015006,0.000313652,0.000147885,0.000301682,0.000389864,0.000762893,7.93336e-05,0.000670941,0.000222156,0.000214854,0.000302115,0.000713216,0.00029212,0.0002292,0.000151515,0.000671792,0,0,0.000401252,0.000529822,0.00022899,0.000451705,0,0.000972617,0.00101185,0.000154464,0.000750469,0.000233663,0.000146381,0.000153882,0.000633814,0.000238758,0.000143102,0.00044726,0.000228903,0.000357859,0.000218802,0.000384823,0,7.29714e-05,0.000545137,0.000150773
0.00077981,0.000316606,0.000673804,0.00101826,0.0001523,0,7.75555e-05,0.000296451,0.000687907,0.00213138,0.000223981,0.00021004,0.000156079,0.00022275,0.000479846,0.000504178,0.000692137,0.000229358,0.00117989,0.000147536,0.000301978,0.00192807,0.000192219,0.000231036,0.000845958,0.000302207,0.000154238,0.000439592,0.000149142,0.00045106,0.00036827,0.0006734,0.00023421,0.00059952,7.57174e-05,0.000527148,0.000212781,0.000970497,0.000145613,0.000162536,0.000164826,0.000325494,0.000236481,0.000223563,0.00053374,0.000388319,0.000462143,0.00207756,0.000147232,0.000147798,0.000376138,0.000440982,0.000867616,0.000511658,0.00202657,0.00226312,0.00015273,0.000518211,0.000221468,0.000311357,0.000221697,0.000228502,0.000393546,0.00125123,0.000156605,0.000746492,0.000222025,0.000215626,0.000521921,0.000648321,0.000590624,0.000301046,0.000304114,0.000510799,0,0.000158203,0.000482238,0.000756029,0.000374925,0.000454717,0.000144092,0.00128205,0.000938289,0.000232667,0.00112537,0.000307763,0.000217802,0.000230681,0.00103224,0.000391635,0,0.000375094,0.000152427,0.000496665,0.000219346,0.000609524,0.000158579,0.000216701,0.000436745,7.52445e-05
0.0004947,0.000157878,0.00111491,0.00150858,0.000191865,0,0.000234156,0.000372495,0.000832368,0.00364327,0.00022621,0.000349968,0.000232937,0.000297221,0.000396165,0.000501792,0.000624003,0.000527864,0.000868672,0.000220135,0.00037594,0.00275482,0.000268117,0.000155364,0.00204428,0.000301568,7.72977e-05,0.000655165,0.000294768,0.000451094,0.000296428,0.000670241,0.000229832,0.000904636,7.47664e-05,0.000753693,0.0003575,0.00104977,0.000147438,0.000324386,0.000244998,0.000488599,0.000312451,0.000148931,0.000606336,0.000386519,0.000154452,0.00197674,0.000219539,0.000221533,0.000299401,0.000366005,0.000690407,0.000588149,0.00171885,0.00250608,7.55744e-05,0.00058518,0.00098239,0.000158215,0.000446828,0.000382907,0.000707214,0.00194582,0.000235627,0.000912339,0.000290824,0.000217281,0.000454408,0.000509091,0.000372523,0.000459031,0.000154071,0.000738607,0,7.77968e-05,0.00048,0.000680941,0.00037386,0.000759706,7.35727e-05,0.00148709,0.000861512,0.000231571,0.00108761,0.000155909,0.000145943,0.000232198,0.000793588,0.000394446,0,0.000297597,0.000151183,0.00109976,0.000291843,0.000300458,0.0001554,7.28916e-05,0.000432121,0.000226296
