"FIRST_LINE","STARTING_PARTNER_DRUG_FREQ","TIME_TO_1p_580Y","TIME_TO_10p_580Y","TIME_TO_25p_580Y","TIME_TO_10p_TF","TIME_TO_25p_TF","NUMBER_OF_MUTATION_EVENTS_1","NUMBER_OF_MUTATION_EVENTS_2","NUMBER_OF_MUTATION_EVENTS_3","NUMBER_OF_MUTATION_EVENTS_4","NUMBER_OF_MUTATION_EVENTS_5","NUMBER_OF_TREATMENT_FAILURES","NUMBER_OF_TREATMENTS"
2,0.25,5.47945205479452,14.4383561643836,18.7123287671233,0.136986301369863,22,45,48,42,34,53,2.004925,9.1467
2,0.25,7.53424657534246,14.8493150684931,19.8630136986301,8.02739726027397,22.986301369863,30,39,36,60,43,2.003575,9.118275
2,0.25,4,11.6438356164384,16.1643835616438,4.73972602739726,19.3698630136986,29,52,34,44,43,2.2815,9.087225
2,0.25,4.49315068493151,12.6301369863014,17.3150684931507,0.547945205479451,20.6027397260274,43,60,48,62,51,2.100925,9.063175
2,0.5,5.56164383561644,11.8082191780822,16.7397260273973,0.136986301369863,19.2876712328767,37,38,37,34,34,2.197175,9.07235
2,0.5,4.82191780821918,11.972602739726,16.986301369863,0.136986301369863,19.6164383561644,33,41,33,43,37,2.2305,9.20665
2,0.5,7.04109589041096,13.6164383561644,19.2054794520548,0.136986301369863,21.2602739726027,45,32,48,41,51,2.113525,9.06845
2,0.5,5.31506849315069,13.6164383561644,18.3013698630137,0.136986301369863,21.6712328767123,32,24,33,47,49,2.095725,8.964275
2,0.5,5.15068493150685,14.027397260274,17.6438356164384,0.136986301369863,18.1369863013699,33,46,39,49,47,2.1056,8.9434
2,0.5,4.82191780821918,12.7123287671233,16.986301369863,0.794520547945204,20.1917808219178,29,37,53,55,43,2.203125,9.065475
2,0.5,4.73972602739726,11.8082191780822,16.9041095890411,0.136986301369863,20.027397260274,32,31,33,34,40,2.23155,9.065175
2,0.5,3.17808219178082,10.986301369863,16.8219178082192,0.136986301369863,19.041095890411,35,40,37,42,30,2.228725,8.96815
2,0.5,5.56164383561644,14.7671232876712,18.6301369863014,0.136986301369863,21.5068493150685,36,42,46,41,44,2.074925,9.010375
2,0.5,5.56164383561644,13.8630136986301,18.958904109589,0.136986301369863,21.3424657534247,30,36,50,27,34,2.005375,8.99315
2,0.5,7.2054794520548,14.6027397260274,19.7808219178082,0.136986301369863,21.8356164383562,33,30,43,46,42,2.032575,8.993275
2,0.5,4.41095890410959,11.2328767123288,15.5890410958904,0.136986301369863,17.3972602739726,33,52,33,42,44,2.337425,9.12865
2,0.5,5.89041095890411,13.041095890411,17.6438356164384,0.136986301369863,20.3561643835616,33,40,40,45,39,2.155425,9.004025
2,0.5,4.65753424657534,12.1369863013699,16.6575342465753,0.136986301369863,19.9452054794521,40,36,32,39,32,2.230675,9.1461
2,0.5,3.34246575342466,11.2328767123288,16.0821917808219,0.136986301369863,18.5479452054795,39,47,47,28,38,2.28695,9.1248
2,0.5,5.31506849315069,13.2876712328767,17.3972602739726,0.136986301369863,20.3561643835616,38,35,49,44,42,2.116575,8.860725
2,0.5,8.02739726027397,16.4109589041096,21.3424657534247,0.136986301369863,23.8082191780822,28,29,32,44,42,1.97105,9.250475
2,0.5,4.98630136986301,11.5616438356164,16.4931506849315,0.136986301369863,19.3698630136986,42,40,36,56,40,2.325525,9.061025
2,0.5,6.46575342465754,15.3424657534247,19.7808219178082,0.136986301369863,22,32,35,45,49,39,1.9928,9.057825
2,0.5,4.65753424657534,12.2191780821918,16.3287671232877,0.136986301369863,18.8767123287671,44,54,48,67,58,2.3166,9.131625
2,0,4.65753424657534,14.8493150684931,20.4383561643836,14.1095890410959,27.8356164383562,37,42,33,55,44,1.5099,9.182975
2,0,4.98630136986301,17.5616438356164,22.9041095890411,16.4931506849315,29.6438356164384,41,33,35,43,36,1.35895,8.9187
2,0,5.56164383561644,16.5753424657534,23.8904109589041,19.3698630136986,33.7534246575342,33,38,45,49,40,1.153,9.036975
2,0,5.06849315068493,14.8493150684931,21.013698630137,15.6712328767123,29.8082191780822,44,40,35,39,36,1.40225,8.990675
2,0,5.89041095890411,17.7260273972603,22,17.3150684931507,29.2328767123288,30,46,37,41,47,1.448125,9.149575
2,0,6.46575342465754,14.8493150684931,21.3424657534247,16.6575342465753,30.1369863013699,36,42,36,44,43,1.30575,8.901875
2,0,5.64383561643836,14.1095890410959,20.5205479452055,15.5068493150685,32.5205479452055,34,37,44,37,52,1.247775,8.94345
2,0,4.73972602739726,13.7808219178082,20.9315068493151,13.3698630136986,28.3287671232877,39,39,40,50,38,1.4903,9.049575
2,0,5.72602739726027,15.0958904109589,19.8630136986301,13.9452054794521,26.8493150684931,47,56,57,59,43,1.630675,9.184975
2,0,5.64383561643836,16.7397260273973,22.5753424657534,16.986301369863,28.986301369863,34,47,39,41,36,1.40635,8.991525
2,0,6.3013698630137,18.7123287671233,23.8904109589041,18.7945205479452,29.7260273972603,46,41,39,57,45,1.339525,8.858125
2,0,8.35616438356164,20.7671232876712,27.013698630137,18.7123287671233,35.8904109589041,37,44,41,42,37,1.04285,9.0935
2,0,4.9041095890411,19.2876712328767,24.958904109589,18.6301369863014,33.7534246575342,31,37,44,55,39,1.14115,9.0049
2,0,8.10958904109589,19.6986301369863,25.8630136986301,20.027397260274,36.0547945205479,40,45,37,42,47,1.00715,8.826525
2,0,3.34246575342466,13.2054794520548,18.2191780821918,14.1917808219178,25.9452054794521,37,48,42,56,35,1.6112,9.1575
2,0,6.21917808219178,15.2602739726027,20.6027397260274,15.013698630137,29.8082191780822,34,45,40,48,44,1.3596,8.8996
2,0,3.91780821917808,12.7123287671233,17.8082191780822,14.2739726027397,27.013698630137,41,47,47,61,52,1.621725,9.056675
2,0,6.3013698630137,14.8493150684931,20.027397260274,15.8356164383562,29.3972602739726,30,41,36,37,43,1.4396,9.05505
2,0,6.13698630136986,17.8904109589041,23.3972602739726,18.7123287671233,32.5205479452055,36,42,47,41,35,1.221725,8.94835
2,0,5.31506849315069,13.1232876712329,19.7808219178082,16.0821917808219,28.986301369863,32,47,33,43,33,1.46505,9.0167
1,0.01,4.65753424657534,18.3835616438356,26.5205479452055,34,NA,45,43,46,54,51,0.44625,8.92935
1,0.01,13.6164383561644,27.4246575342466,36.3013698630137,36.958904109589,NA,38,30,34,37,37,0.384975,9.046875
1,0.01,6.71232876712329,19.041095890411,29.2328767123288,33.7534246575342,NA,37,37,34,53,39,0.484275,8.96755
1,0.01,5.23287671232877,18.5479452054795,31.5342465753425,33.8356164383562,NA,34,41,42,37,38,0.48265,8.926625
1,0.01,6.63013698630137,21.7534246575342,32.6027397260274,33.4246575342466,NA,34,41,50,36,39,0.44605,9.067625
1,0.01,5.15068493150685,21.5068493150685,28.9041095890411,32.4383561643836,NA,37,45,28,41,38,0.460525,9.102375
1,0.01,6.46575342465754,18.1369863013699,28.3287671232877,35.0684931506849,NA,47,40,31,47,38,0.444625,9.05235
1,0.01,7.78082191780822,24.0547945205479,31.8630136986301,34.4109589041096,NA,48,56,57,53,49,0.435775,9.0871
1,0.01,7.6986301369863,25.5342465753425,35.4794520547945,38.2739726027397,NA,38,43,42,30,42,0.36635,8.903175
1,0.01,9.26027397260274,20.7671232876712,30.8767123287671,36.7945205479452,NA,47,32,41,40,37,0.444225,9.064725
1,0.01,8.10958904109589,23.3972602739726,33.013698630137,36.1369863013699,NA,58,48,60,62,35,0.409875,9.049
1,0.01,7.94520547945206,23.1506849315069,31.9452054794521,32.5205479452055,NA,43,45,30,55,42,0.463175,9.125875
1,0.01,6.38356164383562,23.5616438356164,34.7397260273973,NA,NA,36,38,40,44,31,0.340625,8.964875
1,0.01,7.86301369863014,23.6438356164384,31.7808219178082,36.1369863013699,NA,33,46,32,31,41,0.402975,8.87355
1,0.01,4.65753424657534,19.2876712328767,28.9041095890411,35.0684931506849,NA,45,41,36,49,40,0.449,9.1838
1,0.01,10,26.4383561643836,35.3150684931507,38.7671232876712,NA,37,42,37,39,36,0.361225,8.780525
1,0.01,11.3972602739726,29.972602739726,39.4246575342466,NA,NA,40,43,33,43,37,0.339625,9.025075
1,0.01,3.0958904109589,16.1643835616438,22.986301369863,27.6712328767123,NA,52,55,46,61,51,0.55615,9.01785
1,0.01,5.89041095890411,21.5068493150685,34,37.6164383561644,NA,44,60,36,40,34,0.400175,8.878025
1,0.01,5.31506849315069,23.972602739726,34.1643835616438,37.041095890411,NA,35,35,57,56,47,0.4221,9.122775
1,0.1,2.76712328767123,15.4246575342466,24.958904109589,23.7260273972603,NA,39,40,45,39,37,0.693,8.997475
1,0.1,4.57534246575343,23.5616438356164,31.6986301369863,30.3013698630137,NA,37,43,43,45,34,0.53495,8.964075
1,0.1,6.38356164383562,22.3287671232877,31.041095890411,27.1780821917808,NA,36,51,31,41,36,0.575675,8.8781
1,0.1,3.67123287671233,15.7534246575342,27.5068493150685,27.7534246575342,NA,46,46,34,42,41,0.628425,8.988825
1,0.1,6.71232876712329,17.5616438356164,27.2602739726027,28.3287671232877,NA,33,30,30,41,40,0.638175,9.0065
1,0.1,4,19.6164383561644,27.5068493150685,25.9452054794521,NA,35,40,40,50,45,0.67535,9.10385
1,0.1,7.2054794520548,22.4109589041096,30.3013698630137,30.958904109589,NA,40,38,47,40,36,0.5693,9.128425
1,0.1,7.53424657534246,22,29.2328767123288,29.5616438356164,NA,33,43,42,43,49,0.610075,9.13185
1,0.1,9.67123287671233,25.2054794520548,31.5342465753425,30.8767123287671,NA,34,33,35,48,48,0.513025,8.9026
1,0.1,4.32876712328767,16.3287671232877,26.9315068493151,26.1917808219178,NA,43,59,58,62,58,0.62875,9.130575
1,0.1,11.3972602739726,20.9315068493151,30.958904109589,28.2465753424658,NA,36,43,38,44,41,0.588675,9.138625
1,0.1,5.06849315068493,18.958904109589,26.5205479452055,25.8630136986301,NA,35,37,53,51,55,0.651425,9.16975
1,0.1,4.73972602739726,16.2465753424658,24.6301369863014,24.2191780821918,NA,45,47,46,62,51,0.68895,9.034275
1,0.1,9.0958904109589,28.4931506849315,37.8630136986301,35.972602739726,NA,26,49,38,46,34,0.459275,8.938275
1,0.1,9.01369863013699,25.7808219178082,33.2602739726027,32.2739726027397,NA,27,46,34,41,43,0.4962,9.018425
1,0.1,10.9041095890411,26.8493150684931,35.3150684931507,29.8904109589041,NA,36,41,60,43,40,0.53765,9.1313
1,0.1,6.54794520547945,24.1369863013699,32.1917808219178,30.3013698630137,NA,45,38,49,44,40,0.563825,9.0539
1,0.1,7.78082191780822,22,29.0684931506849,27.3424657534247,NA,32,36,37,38,34,0.609075,8.977075
1,0.1,7.78082191780822,26.7671232876712,34.4931506849315,32.9315068493151,NA,31,31,39,42,34,0.5013,8.95995
1,0.1,10.4109589041096,22.7397260273973,30.1369863013699,29.3972602739726,NA,38,37,36,58,38,0.54235,8.8946
1,0.25,5.56164383561644,19.2876712328767,28.986301369863,25.2876712328767,NA,34,54,39,42,38,0.684725,9.048175
1,0.25,18.3835616438356,32.4383561643836,NA,33.9178082191781,NA,32,25,44,53,35,0.500775,8.859375
1,0.25,6.95890410958904,18.3013698630137,25.2876712328767,21.9178082191781,NA,26,37,49,48,39,0.7434,8.869425
1,0.25,6.54794520547945,23.4794520547945,30.4657534246575,26.8493150684931,NA,34,46,45,43,41,0.715525,9.2083
1,0.25,4.41095890410959,18.958904109589,27.0958904109589,27.013698630137,NA,31,42,45,38,37,0.712225,9.062225
1,0.25,5.06849315068493,17.4794520547945,24.7945205479452,24.5479452054795,NA,40,34,46,41,36,0.750125,8.89425
1,0.25,4.65753424657534,20.5205479452055,28.986301369863,26.4383561643836,NA,33,47,39,48,48,0.6624,8.817925
1,0.25,6.87671232876712,19.041095890411,27.013698630137,23.2328767123288,NA,44,44,43,44,42,0.760025,9.100225
1,0.25,6.38356164383562,18.8767123287671,26.027397260274,22.3287671232877,NA,50,45,36,37,36,0.78665,8.965325
1,0.25,6.21917808219178,19.2876712328767,28.4931506849315,27.013698630137,NA,52,31,48,41,36,0.7186,9.15665
1,0.25,9.26027397260274,21.2602739726027,28.9041095890411,26.9315068493151,NA,33,44,47,35,44,0.692425,9.10675
1,0.25,5.97260273972603,20.2739726027397,27.5068493150685,26.1095890410959,NA,30,41,37,44,34,0.719125,8.869575
1,0.25,7.2054794520548,23.4794520547945,30.958904109589,27.9178082191781,NA,37,36,49,45,38,0.6421,9.0826
1,0.25,6.87671232876712,18.8767123287671,28.9041095890411,26.9315068493151,NA,31,51,47,34,35,0.653425,8.9299
1,0.25,3.42465753424657,25.7808219178082,34,29.972602739726,NA,44,37,41,36,36,0.586675,9.01145
1,0.25,9.26027397260274,23.1506849315069,31.4520547945205,27.6712328767123,NA,37,40,33,55,33,0.639525,8.9147
1,0.25,6.7945205479452,19.041095890411,27.3424657534247,22.986301369863,NA,35,36,40,43,37,0.716975,9.052075
1,0.25,6.87671232876712,17.8082191780822,26.9315068493151,25.2054794520548,NA,38,42,39,46,40,0.733725,9.086175
1,0.25,5.64383561643836,22,29.3972602739726,27.8356164383562,NA,55,36,32,44,46,0.68785,9.0171
1,0.25,5.56164383561644,20.1917808219178,28.4931506849315,25.4520547945205,NA,33,39,48,51,33,0.72625,8.878475
1,0.5,6.21917808219178,21.5890410958904,30.4657534246575,21.5890410958904,NA,28,32,34,48,37,0.749275,8.922625
1,0.5,5.89041095890411,20.7671232876712,27.8356164383562,23.4794520547945,NA,48,42,39,48,48,0.77105,8.936575
1,0.5,10.2465753424658,22.986301369863,30.7945205479452,26.8493150684931,NA,32,27,44,43,47,0.7326,9.07495
1,0.5,4.98630136986301,15.1780821917808,23.7260273972603,19.1232876712329,NA,31,48,40,35,37,0.924175,9.004225
1,0.5,5.80821917808219,18.3835616438356,25.9452054794521,20.1095890410959,NA,35,34,39,41,60,0.87475,9.1582
1,0.5,5.97260273972603,21.9178082191781,28,23.2328767123288,NA,40,52,44,40,52,0.792625,9.028975
1,0.5,6.13698630136986,19.1232876712329,26.1095890410959,18.7123287671233,NA,28,51,32,43,45,0.87825,9.191925
1,0.5,6.95890410958904,21.2602739726027,27.5068493150685,23.8904109589041,NA,33,39,23,42,39,0.8043,9.060225
1,0.5,5.23287671232877,15.5068493150685,23.972602739726,16.0821917808219,NA,37,50,41,41,43,0.931375,9.00455
1,0.5,6.54794520547945,20.1917808219178,27.3424657534247,22.4931506849315,NA,38,43,37,53,45,0.854225,9.147625
1,0.5,4.65753424657534,21.0958904109589,29.6438356164384,24.7123287671233,NA,36,35,34,37,34,0.7713,9.137725
1,0.5,7.2054794520548,20.1917808219178,28.1643835616438,23.972602739726,NA,31,53,46,47,37,0.80875,9.0805
1,0.5,7.2054794520548,19.5342465753425,28.2465753424658,26.2739726027397,NA,32,48,46,44,37,0.773025,8.83915
1,0.5,5.56164383561644,19.4520547945205,26.7671232876712,23.8904109589041,NA,38,30,48,43,38,0.814775,8.9812
1,0.5,4.73972602739726,16.2465753424658,24.5479452054795,21.5890410958904,NA,44,40,58,46,70,0.8707,9.16355
1,0.5,4.82191780821918,14.027397260274,21.3424657534247,16.7397260273973,NA,35,37,36,41,30,0.98645,9.056425
1,0.5,6.13698630136986,20.1095890410959,25.9452054794521,20.1917808219178,NA,33,37,49,45,25,0.861125,8.935425
1,0.5,4,16.9041095890411,25.2876712328767,18.958904109589,NA,32,43,40,33,39,0.900125,9.064725
1,0.5,8.76712328767123,25.6164383561644,32.4383561643836,28.3287671232877,NA,38,42,34,41,38,0.659575,9.0136
1,0.5,6.95890410958904,21.1780821917808,26.9315068493151,23.5616438356164,NA,45,39,47,51,40,0.816825,9.11505
1,0,6.05479452054794,26.9315068493151,35.2328767123288,39.013698630137,NA,27,49,39,46,46,0.3538,8.990075
1,0,4.98630136986301,23.8904109589041,35.8082191780822,39.5068493150685,NA,29,41,55,45,39,0.36925,8.88165
1,0,10,25.8630136986301,34.4109589041096,NA,NA,35,45,35,42,42,0.352375,9.158025
1,0,6.63013698630137,22.0821917808219,33.3424657534247,38.3561643835616,NA,38,36,43,38,38,0.361,9.06295
1,0,6.87671232876712,21.5890410958904,33.0958904109589,39.0958904109589,NA,36,48,33,46,40,0.343925,8.791675
1,0,9.67123287671233,29.3972602739726,38.6849315068493,NA,NA,40,47,36,43,32,0.3228,8.929275
1,0,4.49315068493151,22.2465753424658,30.8767123287671,37.3698630136986,NA,42,39,32,33,32,0.365675,8.893325
1,0,6.54794520547945,21.3424657534247,33.8356164383562,39.5890410958904,NA,46,50,35,45,39,0.380175,8.954
1,0,5.23287671232877,21.2602739726027,31.3698630136986,36.1369863013699,NA,56,39,35,46,25,0.393925,8.99935
1,0,4.08219178082192,18.5479452054795,28.9041095890411,36.3013698630137,NA,49,48,53,48,50,0.432225,9.042975
1,0,6.21917808219178,21.7534246575342,33.6712328767123,36.7945205479452,NA,33,31,31,47,51,0.398525,8.958025
1,0,4.73972602739726,24.958904109589,34.5753424657534,NA,NA,44,44,35,48,37,0.337125,8.916475
1,0,4.65753424657534,19.8630136986301,28.0821917808219,33.7534246575342,NA,29,47,35,35,36,0.447825,9.086925
1,0,7.61643835616438,26.5205479452055,34.9041095890411,NA,NA,37,37,45,39,41,0.3536,9.070275
1,0,9.42465753424657,24.7123287671233,34.7397260273973,NA,NA,34,47,34,46,53,0.305725,9.1806
1,0,5.80821917808219,23.2328767123288,32.9315068493151,NA,NA,45,43,44,43,35,0.3453,8.91145
1,0,8.84931506849315,21.4246575342466,31.7808219178082,39.6712328767123,NA,40,40,26,41,45,0.356225,8.954375
1,0,6.13698630136986,21.9178082191781,33.8356164383562,NA,NA,30,29,40,36,36,0.3755,9.020375
1,0,5.64383561643836,26.4383561643836,35.3150684931507,NA,NA,33,40,44,37,39,0.330775,9.074525
1,0,5.56164383561644,21.5068493150685,31.8630136986301,NA,NA,29,42,33,43,47,0.382125,8.93775
0,0.01,7.6986301369863,21.5890410958904,26.6849315068493,23.0684931506849,30.1369863013699,56,59,67,62,60,1.196625,9.179675
0,0.01,6.71232876712329,26.3561643835616,31.2054794520548,26.8493150684931,34.0821917808219,32,48,36,38,38,0.834975,8.93865
0,0.01,7.86301369863014,16.4931506849315,21.2602739726027,18.4657534246575,25.7808219178082,35,34,38,45,61,1.685175,9.05325
0,0.01,6.46575342465754,24.3835616438356,29.4794520547945,25.8630136986301,32.8493150684931,33,33,49,53,40,0.9552,9.08825
0,0.01,5.56164383561644,21.7534246575342,27.1780821917808,22.7397260273973,29.5616438356164,41,35,49,37,45,1.24605,9.0326
0,0.01,10.4109589041096,23.972602739726,29.7260273972603,24.3835616438356,32.3561643835616,39,35,35,53,45,1.05335,8.937975
0,0.01,5.56164383561644,19.4520547945205,25.1232876712329,20.027397260274,28.986301369863,45,50,53,61,57,1.304625,9.058325
0,0.01,9.50684931506849,24.8767123287671,31.3698630136986,27.1780821917808,35.2328767123288,42,44,34,42,33,0.811575,9.06665
0,0.01,8.52054794520548,23.3150684931507,28.8219178082192,25.2054794520548,31.4520547945205,26,42,43,49,49,0.99275,9.04135
0,0.01,9.17808219178082,20.3561643835616,25.3698630136986,21.4246575342466,28.7397260273973,25,35,38,39,42,1.3853,9.074275
0,0.01,9.17808219178082,21.4246575342466,26.1917808219178,22.986301369863,29.1506849315069,30,40,41,37,31,1.22255,9.034975
0,0.01,6.87671232876712,19.9452054794521,26.1095890410959,23.2328767123288,29.3972602739726,39,36,39,43,45,1.1895,9.09995
0,0.01,7.53424657534246,26.2739726027397,32.4383561643836,29.6438356164384,36.958904109589,42,36,42,41,32,0.704675,9.125425
0,0.01,7.04109589041096,25.2876712328767,30.3835616438356,25.1232876712329,32.027397260274,36,31,47,49,38,0.954325,9.165125
0,0.01,6.05479452054794,20.9315068493151,26.3561643835616,23.972602739726,31.3698630136986,31,37,35,42,42,1.09575,9.03185
0,0.01,9.75342465753425,24.6301369863014,29.972602739726,25.7808219178082,33.013698630137,48,31,43,49,29,0.9344,9.047275
0,0.01,9.34246575342466,23.1506849315069,28.7397260273973,24.7945205479452,33.013698630137,25,37,34,36,26,1.035175,9.109475
