"FIRST_LINE","STARTING_PARTNER_DRUG_FREQ","TIME_TO_1p_580Y","TIME_TO_10p_580Y","TIME_TO_25p_580Y","TIME_TO_10p_TF","TIME_TO_25p_TF","NUMBER_OF_MUTATION_EVENTS_1","NUMBER_OF_MUTATION_EVENTS_2","NUMBER_OF_MUTATION_EVENTS_3","NUMBER_OF_MUTATION_EVENTS_4","NUMBER_OF_MUTATION_EVENTS_5","NUMBER_OF_TREATMENT_FAILURES","NUMBER_OF_TREATMENTS"
2,0.01,6.05479452054794,18.2191780821918,26.7671232876712,0.0547945205479436,37.5342465753425,40,46,41,37,46,1.4586,8.90835
2,0.1,5.56164383561644,22.5753424657534,33.0958904109589,0.0547945205479436,30.8767123287671,37,40,45,49,33,1.611775,8.747675
2,0.1,3.58904109589041,18.6301369863014,24.5479452054795,0.0547945205479436,29.3150684931507,37,45,36,44,38,1.713225,8.770925
2,0.1,5.23287671232877,17.8082191780822,26.1095890410959,0.0547945205479436,28.8219178082192,37,34,33,42,35,1.72495,8.881
2,0.1,5.15068493150685,20.1095890410959,28.4109589041096,0.0547945205479436,30.6301369863014,46,50,49,45,46,1.6661,8.8353
2,0.1,6.7945205479452,20.4383561643836,28.9041095890411,0.0547945205479436,30.7123287671233,34,47,45,35,35,1.6769,8.88125
2,0.1,7.53424657534246,23.3150684931507,31.2876712328767,0.0547945205479436,29.972602739726,27,35,31,46,38,1.644125,8.962875
2,0.1,6.95890410958904,21.7534246575342,31.6164383561644,0.0547945205479436,27.013698630137,39,39,40,30,48,1.6678,8.814075
2,0.1,5.80821917808219,16.0821917808219,24.958904109589,0.0547945205479436,27.0958904109589,39,44,51,45,34,1.7916,8.850975
2,0.1,6.63013698630137,18.5479452054795,26.5205479452055,0.0547945205479436,30.3013698630137,44,41,43,44,39,1.674525,8.858275
2,0.1,5.23287671232877,21.8356164383562,30.7123287671233,0.0547945205479436,28.986301369863,25,47,37,52,37,1.73825,8.936975
2,0.1,5.23287671232877,18.7123287671233,30.2191780821918,0.0547945205479436,33.8356164383562,52,28,31,52,39,1.613825,8.915325
2,0.1,4.32876712328767,16.4931506849315,23.7260273972603,0.0547945205479436,28.4931506849315,40,40,40,50,42,1.812825,9.00615
2,0.1,7.12328767123288,17.0684931506849,26.8493150684931,0.0547945205479436,27.7534246575342,43,40,36,47,45,1.751375,8.942425
2,0.1,9.58904109589041,26.7671232876712,36.6301369863014,0.0547945205479436,33.7534246575342,40,33,35,41,33,1.55415,8.806275
2,0.1,8.76712328767123,21.6712328767123,31.5342465753425,0.0547945205479436,32.8493150684931,40,36,35,43,41,1.627425,8.8384
2,0.1,6.63013698630137,21.5890410958904,33.013698630137,0.0547945205479436,30.7945205479452,40,46,48,44,38,1.649375,8.840475
2,0.1,4.98630136986301,19.1232876712329,24.7945205479452,0.0547945205479436,28.1643835616438,30,43,45,58,46,1.726575,8.9878
2,0.1,4.16438356164383,21.6712328767123,29.3972602739726,0.0547945205479436,29.0684931506849,43,46,34,45,38,1.671725,8.855475
2,0.1,4.57534246575343,16.2465753424658,23.8082191780822,0.0547945205479436,24.3835616438356,48,49,50,60,52,1.790575,9.012425
2,0.1,3.67123287671233,15.9178082191781,24.3013698630137,0.0547945205479436,25.6986301369863,35,45,41,42,38,1.89225,9.010225
2,0.25,7.94520547945206,20.6027397260274,28.4931506849315,0.0547945205479436,22.1643835616438,38,38,36,36,40,2.042475,8.829875
2,0.25,5.89041095890411,21.9178082191781,30.2191780821918,0.0547945205479436,24.6301369863014,36,54,36,33,49,2.0281,8.89215
2,0.25,7.61643835616438,24.6301369863014,30.8767123287671,0.136986301369863,23.6438356164384,41,42,31,42,43,1.936475,8.913025
2,0.25,4.08219178082192,19.6164383561644,29.972602739726,0.0547945205479436,23.7260273972603,44,42,36,41,30,1.92295,8.797325
2,0.25,5.64383561643836,18.5479452054795,25.7808219178082,0.0547945205479436,19.2876712328767,35,46,34,35,41,2.085225,8.973825
2,0.25,7.12328767123288,22.5753424657534,29.8904109589041,0.0547945205479436,23.2328767123288,42,35,41,72,50,1.962825,8.78635
2,0.25,4.9041095890411,21.8356164383562,30.5479452054795,0.0547945205479436,23.3150684931507,29,38,36,62,43,1.937725,8.875325
2,0.25,7.04109589041096,20.9315068493151,28.9041095890411,0.0547945205479436,24.3835616438356,32,43,44,44,32,2.016475,8.90015
2,0.25,4.73972602739726,18.6301369863014,25.8630136986301,0.0547945205479436,21.1780821917808,34,44,33,47,42,2.2041,8.9128
2,0.25,7.36986301369863,22.2465753424658,29.3150684931507,0.0547945205479436,22.8219178082192,22,42,49,36,43,2.009925,8.8246
2,0.25,8.19178082191781,20.3561643835616,28.986301369863,0.0547945205479436,21.5068493150685,37,35,42,44,36,2.05195,8.922925
2,0.25,4.98630136986301,21.1780821917808,28.6575342465753,0.0547945205479436,21.5890410958904,37,42,36,44,37,2.0941,8.888575
2,0.25,8.02739726027397,21.6712328767123,28.986301369863,0.0547945205479436,22.8219178082192,30,37,38,49,44,2.05245,8.8616
2,0.25,4.32876712328767,16.5753424657534,23.8082191780822,0.0547945205479436,19.9452054794521,41,45,42,38,40,2.158625,8.8946
2,0.25,3.17808219178082,19.041095890411,28,0.0547945205479436,21.4246575342466,32,38,43,46,37,2.049375,8.8228
2,0.25,6.63013698630137,19.1232876712329,26.3561643835616,0.0547945205479436,21.3424657534247,42,38,48,40,48,2.134625,8.997875
2,0.25,10.8219178082192,20.6027397260274,28.6575342465753,0.0547945205479436,20.2739726027397,46,39,47,46,48,2.052875,8.968525
2,0.25,7.53424657534246,25.5342465753425,31.2054794520548,0.0547945205479436,26.7671232876712,35,41,34,53,41,1.9551,8.8217
2,0.25,7.6986301369863,22,31.7808219178082,0.0547945205479436,23.1506849315069,36,42,34,42,32,1.957125,8.977225
2,0.25,7.04109589041096,19.6986301369863,29.3150684931507,0.0547945205479436,21.5068493150685,41,37,43,34,37,2.00625,8.8953
2,0.5,8.93150684931507,20.8493150684931,27.0958904109589,0.0547945205479436,12.0547945205479,29,34,55,43,43,2.39835,8.837775
2,0.5,5.15068493150685,20.1917808219178,26.3561643835616,0.0547945205479436,15.3424657534247,41,35,33,46,36,2.468975,9.104325
2,0.5,10.0821917808219,26.027397260274,31.2054794520548,0.0547945205479436,0.136986301369863,33,45,35,37,44,2.266075,8.8338
2,0.5,7.86301369863014,20.6849315068493,27.013698630137,0.0547945205479436,0.136986301369863,34,35,45,38,54,2.40015,8.993825
2,0.5,5.23287671232877,16.2465753424658,23.0684931506849,0.0547945205479436,11.8904109589041,24,43,44,35,32,2.6112,8.8893
2,0.5,7.36986301369863,19.041095890411,25.1232876712329,0.0547945205479436,6.7945205479452,20,39,48,48,23,2.48695,8.9312
2,0.5,5.64383561643836,17.8082191780822,24.3013698630137,0.0547945205479436,11.2328767123288,34,35,33,49,38,2.5189,8.9718
2,0.5,5.89041095890411,19.3698630136986,26.1095890410959,0.0547945205479436,15.0958904109589,44,44,49,27,50,2.45895,9.01205
2,0.5,4.08219178082192,18.1369863013699,24.4657534246575,0.0547945205479436,11.6438356164384,38,36,35,55,46,2.51035,8.9852
2,0.5,4.73972602739726,14.5205479452055,20.6849315068493,0.0547945205479436,9.50684931506849,37,39,31,44,43,2.63335,8.892375
2,0.5,5.31506849315069,17.0684931506849,24.3835616438356,0.0547945205479436,6.71232876712329,57,52,64,52,62,2.493,8.962375
2,0.5,4.57534246575343,17.8082191780822,24.8767123287671,0.0547945205479436,0.136986301369863,52,51,48,78,51,2.504725,9.03685
2,0.5,7.45205479452055,21.4246575342466,29.0684931506849,0.0547945205479436,8.19178082191781,40,37,45,31,45,2.320775,8.8754
2,0.5,8.02739726027397,22.4931506849315,28.3287671232877,0.0547945205479436,14.1917808219178,45,41,34,53,37,2.364275,8.928075
2,0.5,5.23287671232877,15.1780821917808,22.4931506849315,0.0547945205479436,10.7397260273973,34,40,42,40,50,2.62545,8.8795
2,0.5,7.12328767123288,19.3698630136986,27.5890410958904,0.0547945205479436,7.12328767123288,33,35,39,35,43,2.37815,8.9457
2,0.5,6.95890410958904,17.5616438356164,24.7123287671233,0.0547945205479436,12.8767123287671,32,27,35,39,58,2.4817,8.9726
2,0.5,5.72602739726027,17.972602739726,25.1232876712329,0.0547945205479436,14.1095890410959,41,38,37,32,41,2.490075,8.9509
2,0.5,6.21917808219178,23.3150684931507,29.4794520547945,0.0547945205479436,12.2191780821918,38,39,42,37,38,2.3664,8.988125
2,0.5,6.71232876712329,18.6301369863014,24.3835616438356,0.0547945205479436,0.136986301369863,28,42,43,40,38,2.452075,8.806075
2,0,5.64383561643836,17.972602739726,27.013698630137,0.0547945205479436,NA,35,49,30,53,38,1.394275,8.918925
2,0,6.38356164383562,17.0684931506849,23.6438356164384,0.0547945205479436,35.7260273972603,31,36,39,44,43,1.427125,8.81355
2,0,4.9041095890411,15.5068493150685,22.6575342465753,0.0547945205479436,37.2054794520548,31,34,39,39,39,1.48255,8.830625
2,0,5.80821917808219,16.7397260273973,24.3013698630137,0.0547945205479436,37.2876712328767,36,25,30,45,47,1.455275,8.922375
2,0,6.38356164383562,16.8219178082192,23.3150684931507,0.0547945205479436,32.6849315068493,32,51,40,47,40,1.489675,8.874475
2,0,6.46575342465754,18.958904109589,26.1917808219178,0.0547945205479436,NA,37,35,41,40,42,1.354,8.64975
2,0,6.54794520547945,20.6027397260274,27.6712328767123,0.0547945205479436,36.8767123287671,36,35,32,45,33,1.3764,8.820725
2,0,7.78082191780822,24.0547945205479,31.5342465753425,0.0547945205479436,NA,26,30,35,39,33,1.2982,8.778625
2,0,5.23287671232877,17.6438356164384,27.0958904109589,0.0547945205479436,NA,38,41,35,48,46,1.38035,8.900225
2,0,7.94520547945206,20.3561643835616,28.3287671232877,0.0547945205479436,NA,27,42,31,40,48,1.380925,8.900175
2,0,6.3013698630137,15.6712328767123,22.8219178082192,0.0547945205479436,36.1369863013699,34,38,37,30,44,1.5003,8.94555
2,0,7.36986301369863,19.2054794520548,26.4383561643836,0.0547945205479436,39.5890410958904,47,52,51,50,43,1.38985,8.7802
2,0,7.94520547945206,19.6986301369863,27.6712328767123,0.0547945205479436,38.7671232876712,41,64,33,37,48,1.359025,8.711875
2,0,8.19178082191781,18.5479452054795,25.8630136986301,0.0547945205479436,NA,30,35,55,45,34,1.356475,8.827675
2,0,7.04109589041096,20.4383561643836,28.3287671232877,0.0547945205479436,NA,40,40,32,47,30,1.3278,8.75145
2,0,7.6986301369863,20.9315068493151,28.5753424657534,0.0547945205479436,39.4246575342466,34,39,38,43,42,1.380775,8.899275
2,0,6.05479452054794,19.7808219178082,26.5205479452055,0.0547945205479436,38.3561643835616,45,47,59,47,50,1.443825,8.94715
2,0,11.972602739726,25.6164383561644,31.2876712328767,0.0547945205479436,39.4246575342466,46,29,43,37,30,1.3222,8.89585
2,0,6.7945205479452,18.7123287671233,25.4520547945205,0.0547945205479436,36.6301369863014,33,48,35,44,36,1.420825,8.846425
2,0,6.46575342465754,20.1095890410959,28.1643835616438,0.0547945205479436,NA,40,38,42,39,39,1.37405,8.983975
1,0.01,4.57534246575343,18.3013698630137,25.4520547945205,1.61643835616438,NA,61,68,67,76,56,1.174075,8.941575
1,0.01,4.32876712328767,21.4246575342466,30.7123287671233,9.50684931506849,NA,43,32,29,46,47,1.1083,8.900975
1,0.01,10.3287671232877,25.041095890411,36.2191780821918,0.465753424657535,NA,26,43,33,30,34,1.0899,9.066025
1,0.01,7.12328767123288,19.6164383561644,26.6027397260274,7.2054794520548,34.3287671232877,36,43,46,41,48,1.21705,9.16495
1,0.01,8.76712328767123,37.2054794520548,NA,6.95890410958904,NA,37,34,46,49,30,0.963025,9.012275
1,0.01,8.93150684931507,27.8356164383562,39.5890410958904,6.87671232876712,NA,41,39,35,44,35,1.03495,8.888125
1,0.01,6.3013698630137,24.0547945205479,33.8356164383562,8.84931506849315,NA,32,34,35,47,47,1.092775,9.110225
1,0.01,6.87671232876712,28.4931506849315,38.1917808219178,6.13698630136986,NA,34,37,45,48,44,1.04625,8.980725
1,0.01,5.56164383561644,22.7397260273973,38.027397260274,0.794520547945204,NA,44,35,45,52,36,1.102525,8.95795
1,0.01,5.47945205479452,25.2876712328767,37.5342465753425,1.12328767123288,NA,36,58,37,40,32,1.084,8.9903
1,0.01,5.80821917808219,20.6027397260274,30.1369863013699,6.63013698630137,NA,29,49,37,43,33,1.135375,8.9806
1,0.01,5.47945205479452,26.7671232876712,37.8630136986301,6.21917808219178,NA,29,25,51,54,36,1.0466,8.75345
1,0.01,4.9041095890411,18.3835616438356,26.6849315068493,1.94520547945206,NA,33,51,55,45,34,1.1371,8.92805
1,0.01,7.04109589041096,23.3150684931507,33.5890410958904,2.19178082191781,NA,49,37,38,35,30,1.2103,8.982575
1,0.01,3.34246575342466,25.6164383561644,37.8630136986301,6.95890410958904,NA,45,50,47,35,34,1.0257,8.9333
1,0.01,6.54794520547945,22.7397260273973,31.6164383561644,6.54794520547945,NA,32,38,24,42,39,1.08975,8.81365
1,0.01,6.46575342465754,27.013698630137,37.6986301369863,1.45205479452055,NA,50,40,43,50,33,1.0562,9.00995
1,0.01,5.89041095890411,23.7260273972603,33.013698630137,4.08219178082192,NA,39,43,50,47,38,1.107225,9.0543
1,0.01,8.02739726027397,32.9315068493151,NA,5.80821917808219,NA,42,44,45,39,40,1.083075,9.13755
1,0.01,3.75342465753425,22.9041095890411,31.2054794520548,0.383561643835616,NA,49,37,58,60,56,1.171,8.94485
1,0.1,7.45205479452055,20.9315068493151,32.8493150684931,0.136986301369863,37.4520547945205,45,44,35,39,48,1.406425,9.11125
1,0.1,3.01369863013699,29.972602739726,39.1780821917808,0.136986301369863,NA,37,30,43,50,36,1.2482,9.0429
1,0.1,8.93150684931507,25.3698630136986,34.4109589041096,0.136986301369863,NA,41,41,45,45,43,1.323075,9.0241
1,0.1,7.78082191780822,25.3698630136986,34,0.136986301369863,NA,43,41,31,45,24,1.29735,8.830775
1,0.1,6.71232876712329,29.5616438356164,39.1780821917808,0.136986301369863,NA,38,34,27,60,45,1.2962,9.0013
1,0.1,7.12328767123288,21.1780821917808,30.0547945205479,0.136986301369863,39.013698630137,34,26,33,50,28,1.379825,8.89765
1,0.1,7.04109589041096,20.9315068493151,30.8767123287671,0.136986301369863,39.9178082191781,36,31,47,44,50,1.356425,8.895325
1,0.1,4.98630136986301,22.8219178082192,31.4520547945205,0.136986301369863,38.4383561643836,47,40,33,42,37,1.3808,9.07195
1,0.1,7.86301369863014,26.8493150684931,35.8082191780822,0.136986301369863,NA,41,25,44,44,39,1.299275,8.93745
1,0.1,7.36986301369863,23.972602739726,32.1095890410959,0.136986301369863,37.6986301369863,26,48,46,48,43,1.3494,8.952125
1,0.1,7.2054794520548,21.2602739726027,29.0684931506849,0.136986301369863,39.1780821917808,37,39,32,44,51,1.397925,9.1028
1,0.1,10.1643835616438,22.4109589041096,33.4246575342466,0.136986301369863,NA,37,38,40,33,51,1.34045,8.9924
1,0.1,6.71232876712329,23.972602739726,32.1917808219178,0.136986301369863,39.5890410958904,34,56,39,55,39,1.32995,8.988675
1,0.1,5.64383561643836,17.6438356164384,26.3561643835616,0.136986301369863,35.1506849315069,36,38,45,45,42,1.464825,8.9569
1,0.1,5.80821917808219,22.4109589041096,34.3287671232877,0.136986301369863,NA,29,43,46,44,38,1.337875,8.914125
1,0.1,7.61643835616438,22.2465753424658,31.3698630136986,0.136986301369863,NA,23,36,43,45,32,1.3574,9.017825
1,0.1,6.7945205479452,22.9041095890411,31.8630136986301,0.136986301369863,NA,36,35,39,33,44,1.320225,8.957475
1,0.1,7.45205479452055,29.2328767123288,39.1780821917808,0.136986301369863,NA,28,35,38,51,43,1.264675,8.9957
1,0.1,4.57534246575343,20.9315068493151,33.8356164383562,0.219178082191782,NA,40,40,34,43,38,1.316275,8.798
1,0.1,9.01369863013699,27.6712328767123,35.3972602739726,0.383561643835616,38.7671232876712,39,44,36,56,36,1.290925,8.9834
1,0.25,6.95890410958904,20.4383561643836,28.1643835616438,0.136986301369863,34.3287671232877,26,39,39,37,51,1.545275,8.906225
1,0.25,11.0684931506849,28.4109589041096,38.6849315068493,0.136986301369863,NA,40,47,40,52,34,1.37965,8.959725
1,0.25,7.28767123287671,20.7671232876712,28.986301369863,0.136986301369863,35.5616438356164,44,36,38,42,42,1.538,9.0839
1,0.25,8.84931506849315,27.8356164383562,35.8082191780822,0.136986301369863,NA,37,41,53,44,45,1.4032,9.0045
1,0.25,8.19178082191781,23.5616438356164,33.5068493150685,0.136986301369863,39.2602739726027,34,29,45,48,42,1.43885,8.921575
1,0.25,9.50684931506849,27.5890410958904,36.5479452054795,0.136986301369863,NA,30,44,22,46,43,1.3637,8.99225
1,0.25,8.10958904109589,20.1095890410959,28.4931506849315,0.136986301369863,37.1232876712329,28,42,37,55,39,1.539925,9.09635
1,0.25,7.45205479452055,22.2465753424658,30.958904109589,0.136986301369863,36.5479452054795,24,50,27,37,41,1.5191,9.00165
1,0.25,9.91780821917808,32.2739726027397,NA,0.136986301369863,NA,38,37,33,42,42,1.387925,9.0984
1,0.25,7.28767123287671,22.1643835616438,31.041095890411,0.136986301369863,35.8904109589041,39,43,41,32,45,1.5418,8.9123
1,0.25,6.46575342465754,22.4931506849315,31.1232876712329,0.136986301369863,38.1095890410959,31,38,37,48,42,1.469525,8.801075
1,0.25,5.64383561643836,23.6438356164384,32.027397260274,0.136986301369863,36.8767123287671,39,39,37,33,34,1.520125,9.0035
1,0.25,6.21917808219178,20.8493150684931,29.972602739726,0.136986301369863,35.972602739726,35,34,39,39,44,1.494725,8.98
1,0.25,6.3013698630137,20.6849315068493,30.1369863013699,0.136986301369863,34.4931506849315,35,43,41,44,40,1.522775,9.077475
1,0.25,6.95890410958904,23.0684931506849,33.3424657534247,0.136986301369863,NA,38,48,42,40,36,1.461375,8.855825
1,0.25,8.10958904109589,23.8904109589041,32.1917808219178,0.136986301369863,37.3698630136986,32,35,39,57,36,1.50215,9.009475
1,0.25,5.80821917808219,22.4109589041096,31.3698630136986,0.136986301369863,38.6027397260274,37,57,35,49,29,1.45335,8.78705
1,0.25,6.7945205479452,19.9452054794521,30.3013698630137,0.136986301369863,35.8904109589041,36,46,65,54,54,1.4845,8.8987
1,0.25,9.50684931506849,23.3150684931507,32.2739726027397,0.136986301369863,36.6301369863014,40,31,30,35,46,1.41685,8.7804
1,0.25,6.7945205479452,22,30.4657534246575,0.136986301369863,NA,40,40,31,47,36,1.474125,8.87645
1,0.5,5.15068493150685,16.7397260273973,24.7123287671233,0.136986301369863,33.6712328767123,38,54,46,57,51,1.658,9.1337
1,0.5,4.57534246575343,20.1917808219178,27.1780821917808,0.136986301369863,30.958904109589,32,37,34,53,33,1.615175,8.862525
1,0.5,11.3972602739726,24.958904109589,33.7534246575342,0.136986301369863,39.3424657534247,29,42,39,41,40,1.52265,9.0753
1,0.5,4.98630136986301,20.2739726027397,28.9041095890411,0.136986301369863,36.958904109589,31,42,37,42,42,1.645675,9.145525
1,0.5,4.82191780821918,19.2876712328767,26.8493150684931,0.136986301369863,36.5479452054795,47,45,58,45,42,1.583125,8.9371
1,0.5,5.3972602739726,23.0684931506849,33.4246575342466,0.136986301369863,39.5068493150685,44,48,48,36,31,1.550125,9.0814
1,0.5,3.75342465753425,19.4520547945205,30.4657534246575,0.136986301369863,NA,43,39,55,50,46,1.56505,9.08595
1,0.5,4.98630136986301,16.5753424657534,26.6027397260274,0.136986301369863,30.3013698630137,31,37,40,56,41,1.658775,9.08915
1,0.5,4.65753424657534,19.2054794520548,28.3287671232877,0.136986301369863,35.7260273972603,32,53,49,45,34,1.630375,9.171125
1,0.5,5.47945205479452,19.3698630136986,30.4657534246575,0.136986301369863,NA,44,54,49,54,55,1.526925,8.888275
1,0.5,7.2054794520548,20.6849315068493,30.4657534246575,0.136986301369863,38.027397260274,34,38,49,41,38,1.54165,8.9645
1,0.5,7.78082191780822,21.4246575342466,31.1232876712329,0.136986301369863,NA,39,46,37,45,41,1.470025,8.787175
1,0.5,4.57534246575343,19.6986301369863,27.9178082191781,0.136986301369863,39.7534246575342,25,42,37,37,45,1.5476,8.8874
1,0.5,6.87671232876712,18.5479452054795,27.5890410958904,0.136986301369863,34.3287671232877,38,42,37,41,48,1.612825,8.94415
1,0.5,8.68493150684931,19.041095890411,27.8356164383562,0.136986301369863,35.2328767123288,37,44,38,33,50,1.59665,8.932125
1,0.5,5.47945205479452,21.8356164383562,31.2876712328767,0.136986301369863,NA,49,56,39,65,49,1.538,8.995825
1,0.5,7.45205479452055,19.6164383561644,28.2465753424658,0.136986301369863,34,39,32,27,41,42,1.58925,8.93585
1,0.5,3.91780821917808,17.2328767123288,26.2739726027397,0.136986301369863,30.0547945205479,36,42,44,47,38,1.6466,9.003825
1,0.5,8.35616438356164,26.2739726027397,37.5342465753425,0.136986301369863,NA,33,35,49,32,41,1.438275,8.955425
1,0.5,4.9041095890411,15.0958904109589,21.5068493150685,0.136986301369863,31.6986301369863,49,51,55,56,53,1.740925,9.0641
1,0,5.15068493150685,26.5205479452055,36.2191780821918,6.46575342465754,NA,32,42,39,33,48,1.025325,8.9729
1,0,5.15068493150685,22.4931506849315,34.4109589041096,10.8219178082192,NA,29,31,45,43,40,1.02505,9.00655
1,0,6.38356164383562,22.7397260273973,33.4246575342466,2.35616438356164,NA,48,41,39,39,27,1.051875,9.0255
1,0,7.94520547945206,22.986301369863,35.6438356164384,14.2739726027397,NA,36,43,31,21,42,0.9349,8.678
1,0,6.71232876712329,24.958904109589,34.4931506849315,2.84931506849315,NA,37,37,39,55,43,0.9618,8.940625
1,0,7.78082191780822,24.1369863013699,36.3013698630137,8.19178082191781,NA,24,31,47,45,34,0.96855,8.823625
1,0,7.2054794520548,21.9178082191781,32.6027397260274,10.8219178082192,NA,27,38,49,43,32,0.990725,8.85825
1,0,4.73972602739726,18.7123287671233,26.3561643835616,7.61643835616438,NA,44,48,50,41,47,1.029975,8.914475
1,0,6.63013698630137,20.027397260274,32.7671232876712,8.27397260273973,NA,34,40,45,55,45,1.0184,8.833175
1,0,5.47945205479452,32.6849315068493,NA,9.83561643835617,NA,38,38,45,28,39,0.9792,9.175475
1,0,7.04109589041096,25.7808219178082,36.3013698630137,2.76712328767123,NA,44,45,36,41,48,0.948775,8.818775
1,0,8.43835616438356,24.6301369863014,36.7123287671233,9.26027397260274,NA,31,39,40,47,41,1.016325,9.0893
1,0,12.5479452054795,28.0821917808219,NA,14.6027397260274,NA,40,36,49,29,40,0.908,8.96185
1,0,7.45205479452055,27.013698630137,35.972602739726,10,NA,47,39,53,41,27,1.057175,8.921525
1,0,8.93150684931507,21.7534246575342,31.5342465753425,10.9041095890411,NA,32,36,34,51,45,1.019875,8.8868
1,0,4.98630136986301,18.3835616438356,31.3698630136986,4.24657534246575,NA,24,33,34,45,46,1.0993,9.015825
1,0,7.45205479452055,23.3972602739726,31.5342465753425,8.35616438356164,NA,29,40,46,44,31,1.0474,8.922875
1,0,6.87671232876712,34.2465753424658,NA,11.8082191780822,NA,40,29,49,37,52,0.928575,8.908375
1,0,7.36986301369863,23.972602739726,36.4657534246575,9.91780821917808,NA,27,41,23,40,40,0.9565,9.0096
1,0,5.31506849315069,36.8767123287671,NA,7.28767123287671,NA,29,41,31,30,36,0.93285,8.8459
0,0.01,5.64383561643836,13.5342465753425,18.7123287671233,5.56164383561644,12.0547945205479,25,32,51,33,40,3.863825,8.97395
0,0.01,7.94520547945206,18.3835616438356,23.5616438356164,5.15068493150685,11.8082191780822,40,53,48,47,43,3.756775,9.115975
0,0.01,10.4109589041096,20.2739726027397,25.5342465753425,4.9041095890411,11.972602739726,39,37,30,34,34,3.656825,9.2601
0,0.01,10.986301369863,22.3287671232877,26.8493150684931,7.28767123287671,13.3698630136986,56,44,56,57,49,3.382175,9.140475
0,0.01,8.35616438356164,17.7260273972603,22.1643835616438,7.2054794520548,12.958904109589,49,39,33,48,37,3.717775,9.184575
0,0.01,7.2054794520548,19.3698630136986,24.3013698630137,5.64383561643836,11.972602739726,34,33,44,34,29,3.652725,9.102575
0,0.01,4.24657534246575,15.4246575342466,20.2739726027397,6.21917808219178,11.3972602739726,36,34,54,58,44,3.9189,9.189425
0,0.01,9.50684931506849,20.4383561643836,25.041095890411,5.3972602739726,12.3835616438356,37,39,41,34,34,3.544025,9.0774
0,0.01,7.94520547945206,18.3013698630137,22.9041095890411,5.06849315068493,12.2191780821918,48,43,51,54,50,3.776125,9.18865
0,0.01,8.93150684931507,19.1232876712329,24.8767123287671,5.97260273972603,11.6438356164384,38,32,41,39,43,3.711625,9.239325
0,0.01,5.56164383561644,16.8219178082192,22.0821917808219,7.28767123287671,12.3013698630137,23,34,40,46,46,3.7261,9.042975
